project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,27,0.3499753475189209,1779517100396,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,28,0.3262442052364349,1779517162192,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,29,0.3011793196201324,1779517224458,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,30,0.2785677015781402,1779517285602,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,31,0.2582603394985199,1779517371881,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,32,0.2281983941793441,1779517434721,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,33,0.204323336482048,1779517497469,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,34,0.1872467994689941,1779517560394,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,35,0.1778536289930343,1779517622248,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,36,0.1683837920427322,1779517708552,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,37,0.1555383950471878,1779517771123,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,38,0.1550090163946151,1779517833416,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,39,0.1494436115026474,1779517895655,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,40,0.1421256363391876,1779517959314,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,41,0.1324175000190735,1779518045811,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,42,0.1254584789276123,1779518108094,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,43,0.1199404224753379,1779518168065,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,44,0.1173290759325027,1779518230063,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,45,0.1204090341925621,1779518292772,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,46,0.1092626079916954,1779518379387,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,47,0.1070930734276771,1779518442130,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,48,0.1030866503715515,1779518504762,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,49,0.1030409336090087,1779518566874,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,50,0.1026906296610832,1779518627303,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,51,0.098178245127201,1779518713135,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,52,0.1011157780885696,1779518774942,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,53,0.1018446311354637,1779518837429,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,54,0.0983238071203231,1779518896766,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,55,0.0986533910036087,1779518957932,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,56,0.0969401076436042,1779519042289,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,57,0.0954593941569328,1779519104231,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,58,0.0909865647554397,1779519163926,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,59,0.0941084250807762,1779519225126,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,60,0.0888622999191284,1779519286742,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,61,0.0894510596990585,1779519372607,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,62,0.0900778025388717,1779519434097,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,63,0.0878377333283424,1779519493335,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,64,0.0876690596342086,1779519555906,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,65,0.0876993462443351,1779519617618,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,66,0.0876692906022071,1779519701411,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,67,0.0845993086695671,1779519763106,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,68,0.0824503973126411,1779519824462,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,69,0.0833473727107048,1779519886487,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,70,0.0817959234118461,1779519946360,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,71,0.0815995782613754,1779520031887,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,72,0.0790673419833183,1779520091444,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,73,0.0807758197188377,1779520152394,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,74,0.0798749551177024,1779520213320,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,75,0.0813109502196312,1779520272605,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,76,0.0815039277076721,1779520358618,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,77,0.079861082136631,1779520417800,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,78,0.0808624550700187,1779520478574,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,79,0.0803776904940605,1779520539309,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,80,0.0793435126543045,1779520598733,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,81,0.0793368592858314,1779520684462,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,82,0.0800723657011985,1779520744086,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,83,0.0792320594191551,1779520805051,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,84,0.0786256939172744,1779520863536,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,85,0.0779687091708183,1779520925265,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,86,0.0794106051325798,1779521010357,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,87,0.0783778950572013,1779521072058,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,88,0.0771519914269447,1779521131245,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,89,0.0764131471514701,1779521192492,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,90,0.0757199749350547,1779521252392,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,91,0.0747879892587661,1779521335505,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,92,0.0728118121623992,1779521397623,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,93,0.0716479271650314,1779521457296,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,94,0.0694725811481475,1779521519312,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,95,0.0673654079437255,1779521578366,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,96,0.0652515888214111,1779521661942,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,97,0.0616731904447078,1779521724113,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,98,0.0678755939006805,1779521783636,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,99,0.0626119524240493,1779521843444,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,100,0.0671116858720779,1779521905629,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,101,0.0680702552199363,1779521990061,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,102,0.0675612539052963,1779522049393,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,103,0.0712753310799598,1779522111282,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,104,0.069186046719551,1779522170720,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,105,0.0700960606336593,1779522231560,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,106,0.0698769018054008,1779522312100,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,107,0.0690622478723526,1779522374066,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,108,0.0679207295179367,1779522433170,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,109,0.065600574016571,1779522494589,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,110,0.0643117427825927,1779522554679,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,111,0.0606499724090099,1779522640124,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,112,0.0600915364921093,1779522700013,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,113,0.057465948164463,1779522759811,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,114,0.0563778840005397,1779522822179,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,115,0.0526694543659687,1779522882603,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,116,0.0508364737033844,1779522966868,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,117,0.0484315268695354,1779523026912,get_metrics
logic-circuit-ablation-half-risk,Logic_Circuit_Ablation_Half_Risk_2026-05-23 07:47:29,23f173bf781449ce948a98753b7475ab,Loss: Top-K Average,Loss: Top-640 Average,640,118,0.0455131456255912,1779523089568,get_metrics
