metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Top-127 Worst,37.89287185668945,1784722375015,37,,,-2418527981123127338
Loss: Top-127 Worst,37.30745315551758,1784722567819,38,,,-5262498588291275504
Loss: Top-127 Worst,36.70447540283203,1784722754708,39,,,-3423432526025119285
Loss: Top-127 Worst,36.17381286621094,1784722956315,40,,,-3768456869513115637
Loss: Top-127 Worst,36.13620376586914,1784723162106,41,,,-5241745984835511772
Loss: Top-127 Worst,36.02501678466797,1784723355961,42,,,-7070269697860660601
Loss: Top-127 Worst,31.675609588623047,1784723551153,43,,,-8449990609599356291
Loss: Top-127 Worst,31.558347702026367,1784723740284,44,,,-2744298892109114892
Loss: Top-127 Worst,30.93275260925293,1784723931273,45,,,-5854794423505295811
Loss: Top-127 Worst,30.01573371887207,1784724137036,46,,,-3158424832702440115
Loss: Top-127 Worst,30.035263061523438,1784724317910,47,,,-734117524794235970
Loss: Top-127 Worst,29.823028564453125,1784724507020,48,,,-554387553778861106
Loss: Top-127 Worst,29.837480545043945,1784724702511,49,,,-2956475390918306694
Loss: Top-127 Worst,29.71202850341797,1784724891677,50,,,-2946424823220281151
Loss: Top-127 Worst,29.672927856445312,1784725096495,51,,,-8241369951988939826
Loss: Top-127 Worst,29.66574478149414,1784725285700,52,,,-5475918361891505809
Loss: Top-127 Worst,29.66453742980957,1784725472600,53,,,-1286462846132443342
Loss: Top-127 Worst,29.645597457885742,1784725667479,54,,,-7653825716710779894
Loss: Top-127 Worst,29.5588321685791,1784725864345,55,,,-203076067661764608
Loss: Top-127 Worst,29.55252456665039,1784726073608,56,,,-2902741240248860752
Loss: Top-127 Worst,26.614891052246094,1784726260010,57,,,-926709766951660308
Loss: Top-127 Worst,25.967613220214844,1784726454449,58,,,-156654453931437091
Loss: Top-127 Worst,26.116254806518555,1784726643120,59,,,-1220205249818356981
Loss: Top-127 Worst,25.937347412109375,1784726835176,60,,,-8128943315482744494
Loss: Top-127 Worst,25.791034698486328,1784727040819,61,,,-854792932336661175
Loss: Top-127 Worst,25.74317741394043,1784727244288,62,,,-1122112322628435570
Loss: Top-127 Worst,25.58509063720703,1784727438454,63,,,-1629139601178520093
Loss: Top-127 Worst,25.4107723236084,1784727640918,64,,,-6927855993861120982
Loss: Top-127 Worst,25.338647842407227,1784727837957,65,,,-2344284635985360823
Loss: Top-127 Worst,25.09251594543457,1784728062766,66,,,-504291553609181796
Loss: Top-127 Worst,17.410520553588867,1784728268369,67,,,-8839206631151216223
Loss: Top-127 Worst,17.725379943847656,1784728469786,68,,,-363362937464416580
Loss: Top-127 Worst,17.178892135620117,1784728682164,69,,,-3177387691346428424
Loss: Top-127 Worst,17.057863235473633,1784728892889,70,,,-359332102536540991
Loss: Top-127 Worst,17.10523796081543,1784729123866,71,,,-8125566290942729715
Loss: Top-127 Worst,17.663860321044922,1784729338449,72,,,-8504778078957465949
Loss: Top-127 Worst,21.25199317932129,1784729547792,73,,,-8408018214147288746
Loss: Top-127 Worst,17.013822555541992,1784729765639,74,,,-4100771977821102985
Loss: Top-127 Worst,17.012310028076172,1784729976659,75,,,-9167434371500212293
Loss: Top-127 Worst,17.15072250366211,1784730207715,76,,,-6320603848106393915
Loss: Top-127 Worst,17.116514205932617,1784730410175,77,,,-5990989224026085250
Loss: Top-127 Worst,17.1209716796875,1784730629428,78,,,-5998160835517580989
Loss: Top-127 Worst,16.99028778076172,1784730848640,79,,,-9220849049915050976
Loss: Top-127 Worst,17.005029678344727,1784731060975,80,,,-550277753347346278
Loss: Top-127 Worst,17.184162139892578,1784731294466,81,,,-8478984899695230756
Loss: Top-127 Worst,16.872533798217773,1784731511532,82,,,-2743629490836618657
Loss: Top-127 Worst,17.008949279785156,1784731725642,83,,,-7479273659115385480
Loss: Top-127 Worst,16.885250091552734,1784731943211,84,,,-5011656280107990636
Loss: Top-127 Worst,16.943937301635742,1784732162248,85,,,-7942517010410947932
Loss: Top-127 Worst,16.926280975341797,1784732404882,86,,,-6345719924342574663
Loss: Top-127 Worst,17.077226638793945,1784732618252,87,,,-6188190084496842998
Loss: Top-127 Worst,16.983261108398438,1784732841017,88,,,-8788073744661540525
Loss: Top-127 Worst,17.042125701904297,1784733055890,89,,,-8361884148646876187
Loss: Top-127 Worst,24.7391300201416,1784733278109,90,,,-694954610650056534
Loss: Top-127 Worst,17.200393676757812,1784733512210,91,,,-135813223592432221
Loss: Top-127 Worst,17.255891799926758,1784733726753,92,,,-8248114057214346305
Loss: Top-127 Worst,17.099929809570312,1784733935570,93,,,-2960271365958633858
Loss: Top-127 Worst,17.1839542388916,1784734142210,94,,,-3782353967514657278
Loss: Top-127 Worst,17.130693435668945,1784734358066,95,,,-874930630953344057
Loss: Top-127 Worst,24.245162963867188,1784734576325,96,,,-4632652080214489402
Loss: Top-127 Worst,17.312564849853516,1784734782604,97,,,-1126009789945952905
Loss: Top-127 Worst,20.483699798583984,1784734994547,98,,,-4909881231570308226
Loss: Top-127 Worst,24.7565975189209,1784735201298,99,,,-1033459281826057719
Loss: Top-127 Worst,16.991270065307617,1784735415761,100,,,-7270449506393930903
Loss: Top-127 Worst,17.32359504699707,1784735644883,101,,,-7103220272178097465
Loss: Top-127 Worst,16.993732452392578,1784735861431,102,,,-2755111667510448847
Loss: Top-127 Worst,17.064987182617188,1784736086630,103,,,-4130590310326598542
Loss: Top-127 Worst,16.966583251953125,1784736296572,104,,,-7816378714794130248
Loss: Top-127 Worst,16.966075897216797,1784736508469,105,,,-6965485466315668204
Loss: Top-127 Worst,17.131868362426758,1784736734819,106,,,-8130859884604513523
Loss: Top-127 Worst,17.121246337890625,1784736953083,107,,,-755211625471032073
Loss: Top-127 Worst,16.913942337036133,1784737166707,108,,,-2033643845111447013
Loss: Top-127 Worst,17.01624870300293,1784737385479,109,,,-7804378586111502794
Loss: Top-127 Worst,16.98790740966797,1784737601023,110,,,-4326887131470323174
Loss: Top-127 Worst,16.93547248840332,1784737825926,111,,,-3246494140040900210
Loss: Top-127 Worst,17.1369571685791,1784738046382,112,,,-3408199025642098823
Loss: Top-127 Worst,16.974363327026367,1784738263886,113,,,-117873502147438759
Loss: Top-127 Worst,16.880447387695312,1784738487266,114,,,-259831968072170729
Loss: Top-127 Worst,17.02941131591797,1784738698005,115,,,-5742551694415555666
Loss: Top-127 Worst,17.0815486907959,1784738921936,116,,,-679353839886129027
Loss: Top-127 Worst,16.97858238220215,1784739134753,117,,,-4942769353920838050
Loss: Top-127 Worst,16.964561462402344,1784739347115,118,,,-5038337461371802155
Loss: Top-127 Worst,17.111207962036133,1784739550417,119,,,-9194144856433339453
Loss: Top-127 Worst,17.05961799621582,1784739759043,120,,,-1613206493699487747
Loss: Top-127 Worst,17.045991897583008,1784739985651,121,,,-6552871071776555593
Loss: Top-127 Worst,17.018220901489258,1784740196091,122,,,-8758145107896235777
Loss: Top-127 Worst,16.95067024230957,1784740411115,123,,,-8771580967776871479
Loss: Top-127 Worst,17.079248428344727,1784740618965,124,,,-5626206787377477538
Loss: Top-127 Worst,17.19289207458496,1784740821252,125,,,-6131301273495177890
Loss: Top-127 Worst,17.136497497558594,1784741037571,126,,,-4562971344229979725
Loss: Top-127 Worst,17.08698081970215,1784741231196,127,,,-7478117676281148453
Loss: Top-127 Worst,17.09320640563965,1784741431402,128,,,-8337973776154106258
Loss: Top-127 Worst,17.039249420166016,1784741636616,129,,,-8517705900835178163
Loss: Top-127 Worst,17.066463470458984,1784741839046,130,,,-5735166935880242387
Loss: Top-127 Worst,17.028135299682617,1784742056039,131,,,-8248552998599040209
Loss: Top-127 Worst,22.746301651000977,1784742265883,132,,,-6503412326186475590
Loss: Top-127 Worst,17.043685913085938,1784742468403,133,,,-4540225611588957268
Loss: Top-127 Worst,16.97162628173828,1784742674418,134,,,-7040563189759250933
Loss: Top-127 Worst,17.31321144104004,1784742882640,135,,,-830291525654678341
Loss: Top-127 Worst,17.207937240600586,1784743123157,136,,,-2861675186487975881
Loss: Top-127 Worst,17.229896545410156,1784743339705,137,,,-8068781830706607700
Loss: Top-127 Worst,24.62796974182129,1784743559601,138,,,-8274785272266154511
Loss: Top-127 Worst,17.083024978637695,1784743790026,139,,,-8072914491559329362
Loss: Top-127 Worst,25.159263610839844,1784744014714,140,,,-4298989126147275307
Loss: Top-127 Worst,17.38406753540039,1784744262234,141,,,-5334781838163320914
Loss: Top-127 Worst,17.301164627075195,1784744487507,142,,,-4982058029294384106
Loss: Top-127 Worst,17.375816345214844,1784744726592,143,,,-5517856000215248250
Loss: Top-127 Worst,17.15884017944336,1784744964066,144,,,-618157287639457409
Loss: Top-127 Worst,17.568628311157227,1784745200130,145,,,-8819079995482653101
Loss: Top-127 Worst,17.08798599243164,1784745448286,146,,,-4802130421209598
Loss: Top-127 Worst,17.317323684692383,1784745690272,147,,,-6447456140602400304
Loss: Top-127 Worst,17.015216827392578,1784745929064,148,,,-8408356122400992212
Loss: Top-127 Worst,16.987064361572266,1784746169302,149,,,-1950037618419689666
Loss: Top-127 Worst,17.046201705932617,1784746402763,150,,,-6329840656653015576
Loss: Top-127 Worst,17.31178855895996,1784746646015,151,,,-576202440983154815
Loss: Top-127 Worst,17.12681770324707,1784746877172,152,,,-4634072645021342596
Loss: Top-127 Worst,17.008968353271484,1784747087694,153,,,-4240990525086342458
Loss: Top-127 Worst,23.309022903442383,1784747296695,154,,,-2039316727857893890
Loss: Top-127 Worst,17.15899658203125,1784747502932,155,,,-103797761530196440
Loss: Top-127 Worst,17.186100006103516,1784747722693,156,,,-8311346468241403467
Loss: Top-127 Worst,16.962936401367188,1784747934665,157,,,-52479228578641013
Loss: Top-127 Worst,17.12180519104004,1784748142385,158,,,-461624160852817779
Loss: Top-127 Worst,17.139076232910156,1784748349017,159,,,-8251264866138454718
Loss: Top-127 Worst,16.9919376373291,1784748557771,160,,,-998484370193042270
Loss: Top-127 Worst,17.074596405029297,1784748773807,161,,,-2657919181728880301
Loss: Top-127 Worst,17.38458251953125,1784748987050,162,,,-6590039232245722898
Loss: Top-127 Worst,17.056365966796875,1784749199711,163,,,-7126358343206228636
Loss: Top-127 Worst,17.024253845214844,1784749409353,164,,,-5556735932824244074
Loss: Top-127 Worst,17.1846981048584,1784749618659,165,,,-5249445695510899210
Loss: Top-127 Worst,17.12936019897461,1784749841847,166,,,-107860245656850445
Loss: Top-127 Worst,17.11083984375,1784750051706,167,,,-1918602700256648444
Loss: Top-127 Worst,24.18572998046875,1784750252239,168,,,-4774509223904314684
Loss: Top-127 Worst,17.082061767578125,1784750461063,169,,,-135365959169322235
Loss: Top-127 Worst,17.086992263793945,1784750664132,170,,,-4729879741310283483
Loss: Top-127 Worst,17.142108917236328,1784750879505,171,,,-1754271884751780026
Loss: Top-127 Worst,17.04020881652832,1784751087208,172,,,-3276677154234501212
Loss: Top-127 Worst,17.320589065551758,1784751287101,173,,,-3145506504432999155
Loss: Top-127 Worst,17.200109481811523,1784751499245,174,,,-4958515415189386102
Loss: Top-127 Worst,17.479990005493164,1784751697104,175,,,-2295504932623334171
Loss: Top-127 Worst,17.234024047851562,1784751906623,176,,,-8561681498169914818
Loss: Top-127 Worst,17.16877555847168,1784752103638,177,,,-5751497658853270952
Loss: Top-127 Worst,25.450551986694336,1784752296071,178,,,-8411331295308949197
Loss: Top-127 Worst,24.873626708984375,1784752484741,179,,,-8982038716821616754
Loss: Top-127 Worst,25.328561782836914,1784752666498,180,,,-4555435916439290147
Loss: Top-127 Worst,25.038612365722656,1784752873192,181,,,-6907546239931716163
Loss: Top-127 Worst,25.582088470458984,1784753053123,182,,,-8129137473495120256
Loss: Top-127 Worst,25.64767074584961,1784753235860,183,,,-1911766301324051475
Loss: Top-127 Worst,25.50567626953125,1784753423346,184,,,-5145419509514657277
Loss: Top-127 Worst,25.553842544555664,1784753616984,185,,,-4675346013567250658
Loss: Top-127 Worst,25.349685668945312,1784753818945,186,,,-3227507308881747579
Loss: Top-127 Worst,25.639780044555664,1784754009833,187,,,-873653594243473944
Loss: Top-127 Worst,24.916053771972656,1784754205496,188,,,-8115101377227567333
Loss: Top-127 Worst,24.988676071166992,1784754394345,189,,,-5566060111695682214
Loss: Top-127 Worst,17.479223251342773,1784754591918,190,,,-5575249859215594564
Loss: Top-127 Worst,23.186782836914062,1784754800550,191,,,-1352207512595812542
Loss: Top-127 Worst,17.36930274963379,1784754995008,192,,,-3431125716178077326
Loss: Top-127 Worst,24.493925094604492,1784755193107,193,,,-4914279300355512169
Loss: Top-127 Worst,17.562423706054688,1784755394689,194,,,-7708020224484395668
Loss: Top-127 Worst,17.057283401489258,1784755599885,195,,,-7562782392657471319
Loss: Top-127 Worst,17.01264762878418,1784755822676,196,,,-43415740958641163
Loss: Top-127 Worst,23.437349319458008,1784756024505,197,,,-2401252043676450012
Loss: Top-127 Worst,24.88676643371582,1784756223036,198,,,-5709875715965891606
Loss: Top-127 Worst,17.306859970092773,1784756427891,199,,,-4862328772281335670
Loss: Top-127 Worst,23.34222984313965,1784756623630,200,,,-4131247472573070502
Loss: Top-127 Worst,16.956344604492188,1784756843415,201,,,-6007800697623272900
Loss: Top-127 Worst,23.293048858642578,1784757041134,202,,,-7072408573312465013
Loss: Top-127 Worst,24.599580764770508,1784757243607,203,,,-3098215928599051673
Loss: Top-127 Worst,17.316726684570312,1784757439844,204,,,-247276097273774928
Loss: Top-127 Worst,24.898035049438477,1784757634529,205,,,-5928401722617700189
Loss: Top-127 Worst,23.28230094909668,1784757852528,206,,,-1799637827669082725
Loss: Top-127 Worst,17.467464447021484,1784758044397,207,,,-9171759248645642737
Loss: Top-127 Worst,17.553730010986328,1784758235195,208,,,-2120974638461722170
Loss: Top-127 Worst,17.478511810302734,1784758437043,209,,,-8700344279295326114
Loss: Top-127 Worst,25.329713821411133,1784758622745,210,,,-2153480154963623260
Loss: Top-127 Worst,25.669401168823242,1784758824842,211,,,-7129259187179544277
Loss: Top-127 Worst,24.306974411010742,1784759020243,212,,,-4161313960413566824
Loss: Top-127 Worst,25.339054107666016,1784759203275,213,,,-2249823962144532570
Loss: Top-127 Worst,24.84168243408203,1784759397588,214,,,-6249428514243899645
Loss: Top-127 Worst,24.54514503479004,1784759597022,215,,,-1910546568448889056
Loss: Top-127 Worst,25.281835556030273,1784759802259,216,,,-5851507280512398631
Loss: Top-127 Worst,25.612600326538086,1784759987304,217,,,-248375391397595146
Loss: Top-127 Worst,25.68766212463379,1784760173848,218,,,-792412074617954269
Loss: Top-127 Worst,23.689260482788086,1784760368631,219,,,-9106547789239518206
Loss: Top-127 Worst,25.63871192932129,1784760558676,220,,,-3091351311919872387
Loss: Top-127 Worst,25.022472381591797,1784760761910,221,,,-2014942771310209402
Loss: Top-127 Worst,17.266300201416016,1784760959751,222,,,-8275929679072486477
Loss: Top-127 Worst,17.005435943603516,1784761158202,223,,,-2083535607146156569
Loss: Top-127 Worst,17.13785171508789,1784761358150,224,,,-3365134080835983643
Loss: Top-127 Worst,17.23100471496582,1784761550678,225,,,-470606362855418725
Loss: Top-127 Worst,21.063289642333984,1784761753108,226,,,-8066423896501571768
Loss: Top-127 Worst,17.083520889282227,1784761945573,227,,,-6611246789954123656
Loss: Top-127 Worst,17.033981323242188,1784762139541,228,,,-7220043429350191969
Loss: Top-127 Worst,17.123872756958008,1784762330892,229,,,-6267778365954156693
Loss: Top-127 Worst,18.93333625793457,1784762516304,230,,,-5392745485231512463
Loss: Top-127 Worst,17.096853256225586,1784762731866,231,,,-9176277918316037036
Loss: Top-127 Worst,24.856563568115234,1784762922831,232,,,-6026699341405524860
Loss: Top-127 Worst,25.31390380859375,1784763115455,233,,,-6626961369977987140
Loss: Top-127 Worst,20.526247024536133,1784763315308,234,,,-4169259239372872364
Loss: Top-127 Worst,25.562509536743164,1784763505796,235,,,-4394614216539722186
Loss: Top-127 Worst,22.97278594970703,1784763719227,236,,,-8802885398908149213
Loss: Top-127 Worst,20.348651885986328,1784763916029,237,,,-6761577847025985064
Loss: Top-127 Worst,24.829776763916016,1784764112107,238,,,-7530556038113698992
Loss: Top-127 Worst,25.59982681274414,1784764294993,239,,,-6358170909024366071
Loss: Top-127 Worst,17.167890548706055,1784764493376,240,,,-8727870181908598824
Loss: Top-127 Worst,25.164548873901367,1784764695259,241,,,-251251875189375513
Loss: Top-127 Worst,23.38334846496582,1784764885996,242,,,-3954428822785248067
Loss: Top-127 Worst,17.10544204711914,1784765076928,243,,,-4537890236192510853
Loss: Top-127 Worst,23.52741241455078,1784765271371,244,,,-999682670673542924
Loss: Top-127 Worst,25.179685592651367,1784765461427,245,,,-954702267334333918
Loss: Top-127 Worst,16.91486167907715,1784765673130,246,,,-7759653752423905951
Loss: Top-127 Worst,17.170700073242188,1784765862647,247,,,-4553539182051669568
Loss: Top-127 Worst,23.984539031982422,1784766046002,248,,,-7518354945574384694
Loss: Top-127 Worst,17.391939163208008,1784766242220,249,,,-6741356551372340033
Loss: Top-127 Worst,17.001815795898438,1784766436600,250,,,-124276890733372439
Loss: Top-127 Worst,17.08332633972168,1784766638731,251,,,-6130810828064205394
Loss: Top-127 Worst,17.09998893737793,1784766835720,252,,,-2181074414934106645
Loss: Top-127 Worst,17.185237884521484,1784767020966,253,,,-845637626392761947
Loss: Top-127 Worst,16.961498260498047,1784767214524,254,,,-4444722365797605488
Loss: Top-127 Worst,20.46339225769043,1784767402908,255,,,-100243510591414072
Loss: Top-127 Worst,16.948974609375,1784767611312,256,,,-5216570415901944068
Loss: Top-127 Worst,25.00180435180664,1784767797800,257,,,-6069142340060676478
Loss: Top-127 Worst,17.387632369995117,1784767989761,258,,,-9187439483970156967
Loss: Top-127 Worst,17.073789596557617,1784768178983,259,,,-2183585786027559484
Loss: Top-127 Worst,17.664072036743164,1784768370664,260,,,-6663981679862802806
Loss: Top-127 Worst,17.75516700744629,1784768579660,261,,,-8559173204213605073
Loss: Top-127 Worst,23.55105209350586,1784768763814,262,,,-7762213748094948490
Loss: Top-127 Worst,25.43108367919922,1784768947691,263,,,-8879517356451485659
Loss: Top-127 Worst,25.14761734008789,1784769126572,264,,,-3014293985641115653
Loss: Top-127 Worst,24.746788024902344,1784769317490,265,,,-2769660508216403293
Loss: Top-127 Worst,24.702396392822266,1784769508933,266,,,-4503724745350175065
Loss: Top-127 Worst,20.902456283569336,1784769705698,267,,,-5783067842031921798
Loss: Top-127 Worst,22.812847137451172,1784769899689,268,,,-120650904168081409
Loss: Top-127 Worst,17.26169776916504,1784770089347,269,,,-4501025199998156906
Loss: Top-127 Worst,17.367738723754883,1784770282885,270,,,-496293449885381179
Loss: Top-127 Worst,19.65899085998535,1784770489166,271,,,-3708481764177516867
Loss: Top-127 Worst,22.996339797973633,1784770674400,272,,,-4528956006699288023
Loss: Top-127 Worst,17.14282989501953,1784770864869,273,,,-4336690004379113254
Loss: Top-127 Worst,17.15145492553711,1784771058999,274,,,-5241611950516901726
Loss: Top-127 Worst,17.03567123413086,1784771258095,275,,,-3316461828458061500
Loss: Top-127 Worst,16.907785415649414,1784771468404,276,,,-3685441872351549439
Loss: Top-127 Worst,17.152143478393555,1784771661567,277,,,-8412407338218618784
Loss: Top-127 Worst,17.041217803955078,1784771855468,278,,,-3365033697953432877
Loss: Top-127 Worst,17.01230239868164,1784772051773,279,,,-436074458667176934
Loss: Top-127 Worst,17.098114013671875,1784772233831,280,,,-4174000010430502073
Loss: Top-127 Worst,16.92087173461914,1784772438402,281,,,-9084880611634863805
Loss: Top-127 Worst,16.96142578125,1784772625096,282,,,-2955430943007765728
Loss: Top-127 Worst,24.582841873168945,1784772813530,283,,,-7561796305569072471
Loss: Top-127 Worst,17.139543533325195,1784772998681,284,,,-1697567303348608429
Loss: Top-127 Worst,17.37277603149414,1784773182126,285,,,-5220739695072478286
Loss: Top-127 Worst,17.238683700561523,1784773383586,286,,,-4764777012394717649
Loss: Top-127 Worst,22.895448684692383,1784773566688,287,,,-1165284777935809885
Loss: Top-127 Worst,23.3760986328125,1784773751843,288,,,-3441115205105130383
Loss: Top-127 Worst,17.085079193115234,1784773938990,289,,,-4103395060463959060
Loss: Top-127 Worst,17.262378692626953,1784774112776,290,,,-8433078163006063269
Loss: Top-127 Worst,16.981779098510742,1784774311649,291,,,-4748444111785912961
Loss: Top-127 Worst,16.93106460571289,1784774503412,292,,,-3143831118853805387
Loss: Top-127 Worst,16.922191619873047,1784774694471,293,,,-1448058423444392881
Loss: Top-127 Worst,16.9543399810791,1784774876350,294,,,-1625372322995746875
Loss: Top-127 Worst,24.324071884155273,1784775065703,295,,,-5134510175666632927
Loss: Top-127 Worst,17.179039001464844,1784775259554,296,,,-2175500283164768097
Loss: Top-127 Worst,17.31495475769043,1784775446260,297,,,-6485482408372863836
Loss: Top-127 Worst,17.146320343017578,1784775631761,298,,,-1279252603452437666
Loss: Top-127 Worst,17.466720581054688,1784775814863,299,,,-13812968486013556
Loss: Top-127 Worst,17.120054244995117,1784776002627,300,,,-8241136914595320298
