project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,16,0.1308515518903732,1780131523013,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,17,0.1051318421959877,1780131593369,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,18,0.0745627954602241,1780131665276,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,19,0.0768048241734504,1780131738225,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,20,0.0775982290506362,1780131810143,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,21,0.0553964935243129,1780131905361,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,22,0.0660375133156776,1780131975084,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,23,0.054769329726696,1780132046009,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,24,0.0560920275747776,1780132116138,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,25,0.0588731430470943,1780132187979,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,26,0.0514330677688121,1780132284504,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,27,0.0557156428694725,1780132354092,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,28,0.0447783209383487,1780132424672,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,29,0.058298073709011,1780132495924,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,30,0.0557322353124618,1780132564863,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,31,0.0470481887459754,1780132664740,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,32,0.03778026252985,1780132733449,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,33,0.0532498769462108,1780132799771,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,34,0.040895901620388,1780132872383,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,35,0.0490465611219406,1780132945035,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,36,0.0523039512336254,1780133046468,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,37,0.0497689358890056,1780133113678,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,38,0.0452614612877368,1780133180102,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,39,0.0436452403664588,1780133249556,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,40,0.0405404306948185,1780133317017,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,41,0.0457916483283042,1780133416104,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,42,0.0467054918408393,1780133484601,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,43,0.043695118278265,1780133551450,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,44,0.039849329739809,1780133620290,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,45,0.0433968380093574,1780133690091,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,46,0.0406432375311851,1780133784436,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,47,0.038869097828865,1780133853672,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,48,0.0408561751246452,1780133921701,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,49,0.0430565848946571,1780133989962,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,50,0.0401953794062137,1780134059502,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,51,0.043939646333456,1780134156113,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,52,0.039279107004404,1780134225523,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,53,0.0436881631612777,1780134291765,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,54,0.0399909131228923,1780134365105,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,55,0.0341230481863021,1780134432704,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,56,0.0376580692827701,1780134530810,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,57,0.0423942580819129,1780134596897,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,58,0.0356443002820014,1780134666887,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,59,0.0379941835999488,1780134735426,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,60,0.0379775762557983,1780134805666,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,61,0.0416479520499706,1780134901844,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,62,0.0379754491150379,1780134966603,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,63,0.0437544807791709,1780135033204,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,64,0.0406188741326332,1780135103388,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,65,0.0407653823494911,1780135171747,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,66,0.0396097339689731,1780135265441,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,67,0.0365542396903038,1780135332002,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,68,0.0388421788811683,1780135402631,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,69,0.0367537587881088,1780135472966,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,70,0.0386214256286621,1780135542225,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,71,0.0348698198795318,1780135637155,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,72,0.0357787385582923,1780135702340,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,73,0.0377051830291748,1780135772223,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,74,0.03708316385746,1780135845962,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,75,0.0333696939051151,1780135918290,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,76,0.0377607233822345,1780136017204,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,77,0.0318665504455566,1780136084112,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,78,0.0324379615485668,1780136151664,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,79,0.0385602600872516,1780136221981,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,80,0.0371558852493763,1780136294373,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,81,0.0356893241405487,1780136394237,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,82,0.0356360264122486,1780136454494,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,83,0.0307974349707365,1780136524509,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,84,0.0311690289527177,1780136592684,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,85,0.0358665585517883,1780136659767,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,86,0.0300331935286521,1780136757089,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,87,0.0363165400922298,1780136821846,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,88,0.0316246747970581,1780136892380,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,89,0.0298753883689641,1780136960418,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,90,0.0333023034036159,1780137027652,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,91,0.0288143642246723,1780137122965,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,92,0.0292546022683382,1780137189727,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,93,0.0332222133874893,1780137259159,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,94,0.0337824821472168,1780137326139,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,95,0.0329166576266288,1780137395881,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,96,0.0292285606265068,1780137491378,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,97,0.0317598618566989,1780137557968,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,98,0.0265618991106748,1780137625930,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,99,0.0326075851917266,1780137698105,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,100,0.0320599749684333,1780137764901,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,101,0.0313167907297611,1780137862206,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,102,0.0325250290334224,1780137926691,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,103,0.0323700457811355,1780137995646,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,104,0.0318967550992965,1780138063572,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,105,0.0289105083793401,1780138133236,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,106,0.028002668172121,1780138227680,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,107,0.028856836259365,1780138291886,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,108,0.0275054778903722,1780138362398,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,109,0.0323053523898124,1780138430183,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,110,0.0276774894446134,1780138498419,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,111,0.0270964298397302,1780138594877,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-30 10:37:15,84b76aa7cfd44bef816a0e0bbd0a4d2a,Loss: Batch Best,Loss: Batch Best,127,112,0.030454434454441,1780138662040,get_metrics
