metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Top-127 Average,34.40608215332031,1784897931929,76,,,-1012848681741982725
Loss: Top-127 Average,34.200164794921875,1784898128071,77,,,-6869541278577686344
Loss: Top-127 Average,33.998477935791016,1784898287229,78,,,-1030753827046309051
Loss: Top-127 Average,34.09062194824219,1784898445229,79,,,-1523605380510262936
Loss: Top-127 Average,34.15497970581055,1784898610538,80,,,-8388810848025397031
Loss: Top-127 Average,32.9752082824707,1784898799256,81,,,-7989889792193752301
Loss: Top-127 Average,33.01771545410156,1784898985538,82,,,-9117729992255893432
Loss: Top-127 Average,33.43387222290039,1784899158840,83,,,-3829324353903395564
Loss: Top-127 Average,32.731407165527344,1784899343774,84,,,-898642541946068198
Loss: Top-127 Average,32.68609619140625,1784899530346,85,,,-9091188665954883703
Loss: Top-127 Average,31.934892654418945,1784899743285,86,,,-490484361137381949
Loss: Top-127 Average,32.1535530090332,1784899939200,87,,,-7132054559463450273
Loss: Top-127 Average,31.999069213867188,1784900142149,88,,,-4610216172101947769
Loss: Top-127 Average,32.418800354003906,1784900352889,89,,,-7751784135545267954
Loss: Top-127 Average,32.02073287963867,1784900557845,90,,,-6115495800853614537
Loss: Top-127 Average,30.539146423339844,1784900795481,91,,,-8337399504097478112
Loss: Top-127 Average,31.26746940612793,1784901019581,92,,,-4752732530456075382
Loss: Top-127 Average,31.389163970947266,1784901235756,93,,,-7842198141715228300
Loss: Top-127 Average,30.80649185180664,1784901452387,94,,,-5696357367740190296
Loss: Top-127 Average,29.829587936401367,1784901679037,95,,,-8536628769337592012
Loss: Top-127 Average,28.95561981201172,1784901919370,96,,,-7433351008020489559
Loss: Top-127 Average,29.377546310424805,1784902150396,97,,,-5773491885538227731
Loss: Top-127 Average,29.15045166015625,1784902381759,98,,,-7182867705369914678
Loss: Top-127 Average,29.53531837463379,1784902599381,99,,,-585840194351716199
Loss: Top-127 Average,27.938858032226562,1784902827385,100,,,-5166246117553889652
Loss: Top-127 Average,28.405698776245117,1784903081819,101,,,-1854683422163504600
Loss: Top-127 Average,26.676490783691406,1784903321390,102,,,-1126718493067695713
Loss: Top-127 Average,26.873098373413086,1784903559902,103,,,-6866300416454164788
Loss: Top-127 Average,29.092998504638672,1784903786219,104,,,-7839003996347052961
Loss: Top-127 Average,27.87717056274414,1784904010034,105,,,-7475094876025351166
Loss: Top-127 Average,28.153093338012695,1784904323057,106,,,-8936383204504693967
Loss: Top-127 Average,26.489484786987305,1784904711975,107,,,-9164036099616336479
Loss: Top-127 Average,26.020587921142578,1784905019519,108,,,-6093250726558837600
Loss: Top-127 Average,25.436141967773438,1784905270275,109,,,-7163234414381009647
Loss: Top-127 Average,26.02984046936035,1784905515596,110,,,-3149290382728083272
Loss: Top-127 Average,26.0928897857666,1784905761194,111,,,-2285124939307046927
Loss: Top-127 Average,24.972932815551758,1784905995197,112,,,-326277725891494472
Loss: Top-127 Average,24.8590145111084,1784906225901,113,,,-853681375573253026
Loss: Top-127 Average,23.641740798950195,1784906472561,114,,,-4988263630871013156
Loss: Top-127 Average,23.786693572998047,1784906734414,115,,,-5941623974226507901
Loss: Top-127 Average,23.25777244567871,1784907008638,116,,,-2698258457306087062
Loss: Top-127 Average,24.313867568969727,1784907266871,117,,,-5811801350559842749
Loss: Top-127 Average,23.268314361572266,1784907524772,118,,,-2525364274737331974
Loss: Top-127 Average,23.70039176940918,1784907797262,119,,,-2369607095744474806
Loss: Top-127 Average,23.578784942626953,1784908049822,120,,,-8923998032634103297
Loss: Top-127 Average,23.908252716064453,1784908328170,121,,,-6835458088394774130
Loss: Top-127 Average,22.18885040283203,1784908601178,122,,,-1820076824537144335
Loss: Top-127 Average,23.50572395324707,1784908863553,123,,,-1352212494098318936
Loss: Top-127 Average,23.843231201171875,1784909133335,124,,,-2775789897690503254
Loss: Top-127 Average,23.803646087646484,1784909414854,125,,,-7095614534598826929
Loss: Top-127 Average,23.063434600830078,1784909719377,126,,,-5217252576854078173
Loss: Top-127 Average,23.682283401489258,1784909992007,127,,,-4349941974484153979
Loss: Top-127 Average,24.00979995727539,1784910252408,128,,,-8938106842466830033
Loss: Top-127 Average,24.239530563354492,1784910518782,129,,,-7113736737222968240
Loss: Top-127 Average,23.373950958251953,1784910780342,130,,,-3841974615248759664
Loss: Top-127 Average,24.91244125366211,1784911062547,131,,,-1284909044220909345
Loss: Top-127 Average,22.886207580566406,1784911342682,132,,,-65998336734035112
Loss: Top-127 Average,22.25060272216797,1784911630498,133,,,-3677359297040792829
Loss: Top-127 Average,22.735271453857422,1784911916282,134,,,-9200514326655631515
Loss: Top-127 Average,23.46257209777832,1784912185569,135,,,-4857596128274219410
Loss: Top-127 Average,24.458505630493164,1784912472768,136,,,-1737102272944856648
Loss: Top-127 Average,22.488523483276367,1784912751563,137,,,-6115739489581466735
Loss: Top-127 Average,23.6038761138916,1784913025421,138,,,-7115855051859105555
Loss: Top-127 Average,22.672348022460938,1784913315986,139,,,-146447950980073338
Loss: Top-127 Average,22.92767906188965,1784913593147,140,,,-7690525372341116971
Loss: Top-127 Average,25.034208297729492,1784913875343,141,,,-1543854204772766021
Loss: Top-127 Average,23.683469772338867,1784914145737,142,,,-1294917339108135120
Loss: Top-127 Average,22.952960968017578,1784914428079,143,,,-3852157411630418501
Loss: Top-127 Average,23.434892654418945,1784914712736,144,,,-4956710723901637069
Loss: Top-127 Average,23.33388328552246,1784914998262,145,,,-6273214111596589535
Loss: Top-127 Average,22.680391311645508,1784915296270,146,,,-3935754893282616208
Loss: Top-127 Average,23.739547729492188,1784915582028,147,,,-3928863313163338551
Loss: Top-127 Average,24.123329162597656,1784915853279,148,,,-9030253444758970995
Loss: Top-127 Average,22.991893768310547,1784916136632,149,,,-1462187569891041403
Loss: Top-127 Average,23.1463565826416,1784916409806,150,,,-7763243109108890756
Loss: Top-127 Average,24.973644256591797,1784916702981,151,,,-8812080103765124165
Loss: Top-127 Average,23.951454162597656,1784916979955,152,,,-4274959914173805848
Loss: Top-127 Average,24.372594833374023,1784917248126,153,,,-8716567891101019016
Loss: Top-127 Average,24.07136344909668,1784917524487,154,,,-581235360716507468
Loss: Top-127 Average,22.966529846191406,1784917804287,155,,,-3861985199663517463
Loss: Top-127 Average,22.709877014160156,1784918114086,156,,,-2930177626163744833
Loss: Top-127 Average,22.7784423828125,1784918397150,157,,,-2648896388452755341
Loss: Top-127 Average,23.55510902404785,1784918667422,158,,,-1323294521537003543
Loss: Top-127 Average,24.312881469726562,1784918932744,159,,,-3217093945321504834
Loss: Top-127 Average,26.105056762695312,1784919179658,160,,,-1292738330215689539
Loss: Top-127 Average,25.556142807006836,1784919438863,161,,,-1597145401515978539
Loss: Top-127 Average,24.63859748840332,1784919693863,162,,,-4734004031833892504
Loss: Top-127 Average,24.653404235839844,1784919965574,163,,,-7142448089535822066
Loss: Top-127 Average,22.753267288208008,1784920266775,164,,,-4674116850583349629
Loss: Top-127 Average,22.170307159423828,1784920571733,165,,,-7883875742017338418
Loss: Top-127 Average,22.244129180908203,1784920890927,166,,,-3818968029819974062
Loss: Top-127 Average,22.899614334106445,1784921186109,167,,,-5856172916367025058
Loss: Top-127 Average,22.303123474121094,1784921475474,168,,,-3684886256595329077
Loss: Top-127 Average,24.28618049621582,1784921744811,169,,,-4980191749141137105
Loss: Top-127 Average,25.34136199951172,1784922007830,170,,,-3161350246295031540
Loss: Top-127 Average,25.279573440551758,1784922279833,171,,,-1241466946760785383
Loss: Top-127 Average,24.555932998657227,1784922548584,172,,,-1621879871123131841
Loss: Top-127 Average,23.856754302978516,1784922825079,173,,,-7205674425901234356
Loss: Top-127 Average,23.46549415588379,1784923112417,174,,,-1936138726390566381
Loss: Top-127 Average,23.313325881958008,1784923411517,175,,,-7449712657090477033
Loss: Top-127 Average,22.66124725341797,1784923722491,176,,,-4484996551263976820
Loss: Top-127 Average,23.216320037841797,1784924021999,177,,,-6024375650457468016
Loss: Top-127 Average,24.09073829650879,1784924302286,178,,,-7152252512793174978
Loss: Top-127 Average,24.736804962158203,1784924559035,179,,,-2524146139141449554
Loss: Top-127 Average,25.453859329223633,1784924804217,180,,,-206326022077264959
Loss: Top-127 Average,25.458219528198242,1784925075831,181,,,-8922957234152738624
Loss: Top-127 Average,24.82412338256836,1784925335703,182,,,-1694229984958841434
Loss: Top-127 Average,22.39557647705078,1784925624689,183,,,-1719790892582242041
Loss: Top-127 Average,21.850597381591797,1784925931397,184,,,-7863571722679598798
Loss: Top-127 Average,21.392385482788086,1784926241043,185,,,-3441617806282108271
Loss: Top-127 Average,22.4600887298584,1784926566782,186,,,-853316440588855695
Loss: Top-127 Average,22.598506927490234,1784926875295,187,,,-598717341219488861
Loss: Top-127 Average,22.393878936767578,1784927178541,188,,,-5475610631976220385
Loss: Top-127 Average,23.873292922973633,1784927462964,189,,,-8181775067717000394
Loss: Top-127 Average,23.58677864074707,1784927730978,190,,,-4795857861615840239
Loss: Top-127 Average,24.011003494262695,1784928000442,191,,,-8852866574512585152
Loss: Top-127 Average,24.49619483947754,1784928266832,192,,,-5306705023559652411
Loss: Top-127 Average,22.415361404418945,1784928549802,193,,,-3297287953713453638
Loss: Top-127 Average,22.83033561706543,1784928850155,194,,,-6450472336840662822
Loss: Top-127 Average,22.529518127441406,1784929161018,195,,,-4284965159275898424
Loss: Top-127 Average,22.30790901184082,1784929479645,196,,,-4751046754904535695
Loss: Top-127 Average,22.17483901977539,1784929788845,197,,,-6167632149213298006
Loss: Top-127 Average,23.204002380371094,1784930089520,198,,,-3025043030929730154
Loss: Top-127 Average,21.810197830200195,1784930410748,199,,,-5436036987031012538
Loss: Top-127 Average,21.83995819091797,1784930746337,200,,,-8072996910388218103
Loss: Top-127 Average,22.18427085876465,1784931094215,201,,,-7661912548865732623
Loss: Top-127 Average,22.02010726928711,1784931420423,202,,,-5411972562621900691
Loss: Top-127 Average,23.035123825073242,1784931692970,203,,,-6601070711664411271
Loss: Top-127 Average,25.452810287475586,1784931927764,204,,,-2199775902025264437
Loss: Top-127 Average,24.88359260559082,1784932169384,205,,,-1077139999042719251
Loss: Top-127 Average,22.231534957885742,1784932494959,206,,,-5995659136602014918
Loss: Top-127 Average,22.45783805847168,1784932833315,207,,,-7083489145680511157
Loss: Top-127 Average,23.828886032104492,1784933152470,208,,,-1086530651597946953
Loss: Top-127 Average,23.70848846435547,1784933476447,209,,,-6446061759332426120
Loss: Top-127 Average,22.288408279418945,1784933804346,210,,,-368145224143511707
Loss: Top-127 Average,22.224929809570312,1784934144314,211,,,-3843780373362336486
Loss: Top-127 Average,23.67840003967285,1784934377640,212,,,-7092398816743941392
Loss: Top-127 Average,27.06913948059082,1784934566571,213,,,-5062965934831142118
Loss: Top-127 Average,26.311731338500977,1784934768809,214,,,-7221857841909638857
Loss: Top-127 Average,24.18589210510254,1784935016651,215,,,-1863263590738753864
Loss: Top-127 Average,21.30986976623535,1784935356043,216,,,-4424027523336057050
Loss: Top-127 Average,20.826671600341797,1784935691816,217,,,-3217269232485812764
Loss: Top-127 Average,21.2569580078125,1784936049519,218,,,-1418733566889126497
Loss: Top-127 Average,21.831724166870117,1784936391501,219,,,-8740747089211449450
Loss: Top-127 Average,20.809846878051758,1784936740085,220,,,-5869131978209700352
Loss: Top-127 Average,20.882524490356445,1784937086467,221,,,-3710018035306625673
Loss: Top-127 Average,20.880443572998047,1784937397349,222,,,-6234014980752158635
Loss: Top-127 Average,20.924779891967773,1784937699428,223,,,-4176932658024573312
Loss: Top-127 Average,21.169469833374023,1784938014641,224,,,-7908853756323987712
Loss: Top-127 Average,21.415353775024414,1784938339968,225,,,-5034700285970406632
Loss: Top-127 Average,21.087867736816406,1784938680539,226,,,-4976823045418451654
Loss: Top-127 Average,20.347394943237305,1784938998821,227,,,-5175961811310289164
Loss: Top-127 Average,20.341459274291992,1784939297808,228,,,-7517629866471134881
Loss: Top-127 Average,20.08254623413086,1784939594579,229,,,-9183986576388977892
Loss: Top-127 Average,20.089454650878906,1784939898127,230,,,-6251834077547328459
Loss: Top-127 Average,19.991191864013672,1784940195577,231,,,-5689508106223258966
Loss: Top-127 Average,21.371929168701172,1784940460478,232,,,-3253972118500169899
Loss: Top-127 Average,19.371877670288086,1784940761636,233,,,-4701791290652024478
Loss: Top-127 Average,19.252580642700195,1784941088976,234,,,-159497826665075210
Loss: Top-127 Average,19.576778411865234,1784941430427,235,,,-6289218309355659108
Loss: Top-127 Average,18.57203483581543,1784941791837,236,,,-8601299521779918328
Loss: Top-127 Average,18.84054946899414,1784942095170,237,,,-7548854139238580671
Loss: Top-127 Average,18.904216766357422,1784942377044,238,,,-8822692459874728871
Loss: Top-127 Average,19.48825454711914,1784942660754,239,,,-5853917398060137695
Loss: Top-127 Average,18.8596134185791,1784942981845,240,,,-8261471327553964616
Loss: Top-127 Average,17.06582260131836,1784943372877,241,,,-672432001119617427
Loss: Top-127 Average,17.964345932006836,1784943766407,242,,,-2270403710242968227
Loss: Top-127 Average,18.23955726623535,1784944164339,243,,,-8670943248164637757
Loss: Top-127 Average,18.770479202270508,1784944560050,244,,,-965794274030683513
Loss: Top-127 Average,16.80276870727539,1784944918856,245,,,-3016469893239719630
Loss: Top-127 Average,18.379444122314453,1784945250635,246,,,-7620615579646463336
Loss: Top-127 Average,18.86313247680664,1784945544930,247,,,-6436950507941498159
Loss: Top-127 Average,18.727333068847656,1784945859402,248,,,-5510494088344438243
Loss: Top-127 Average,17.944393157958984,1784946191995,249,,,-2302946512385301238
Loss: Top-127 Average,19.05282974243164,1784946538683,250,,,-4808038826491972370
Loss: Top-127 Average,19.176101684570312,1784946902591,251,,,-4417954888111872079
Loss: Top-127 Average,18.61518096923828,1784947250849,252,,,-8297087295081799754
Loss: Top-127 Average,18.328594207763672,1784947597921,253,,,-5863439241602202207
Loss: Top-127 Average,17.88563346862793,1784947918235,254,,,-6186198216207338609
Loss: Top-127 Average,18.934232711791992,1784948246854,255,,,-3441621479992304189
Loss: Top-127 Average,17.63324737548828,1784948616688,256,,,-1794799045025711750
Loss: Top-127 Average,18.140478134155273,1784948981271,257,,,-4649050482903250990
Loss: Top-127 Average,18.526086807250977,1784949353983,258,,,-8209449162814382582
Loss: Top-127 Average,17.651647567749023,1784949732090,259,,,-3875943778850087245
Loss: Top-127 Average,17.714080810546875,1784950100213,260,,,-2767226807759351209
Loss: Top-127 Average,16.746397018432617,1784950457923,261,,,-2081759501142900966
Loss: Top-127 Average,19.673582077026367,1784950753976,262,,,-7334499165088349953
Loss: Top-127 Average,17.76582908630371,1784951070576,263,,,-7916890527239790853
Loss: Top-127 Average,15.379632949829102,1784951455650,264,,,-5421148011441951056
Loss: Top-127 Average,15.736268043518066,1784951861312,265,,,-2361199000373854744
Loss: Top-127 Average,16.205358505249023,1784952289794,266,,,-8456447237176121903
Loss: Top-127 Average,16.194732666015625,1784952720881,267,,,-3225561535355059730
Loss: Top-127 Average,16.25588607788086,1784953161048,268,,,-2835695813321126167
Loss: Top-127 Average,15.917166709899902,1784953583953,269,,,-3096861815386936614
Loss: Top-127 Average,18.886281967163086,1784953940936,270,,,-4829592418263192130
Loss: Top-127 Average,16.3582706451416,1784954329841,271,,,-5373401276470404295
Loss: Top-127 Average,17.62420654296875,1784954726390,272,,,-1894319761356116225
Loss: Top-127 Average,17.330270767211914,1784955127405,273,,,-3782640230405134533
Loss: Top-127 Average,15.515715599060059,1784955449570,274,,,-5072536643662067653
Loss: Top-127 Average,18.672489166259766,1784955695543,275,,,-790462781014684863
Loss: Top-127 Average,17.004016876220703,1784955988609,276,,,-8040180941766006759
Loss: Top-127 Average,15.00483512878418,1784956366543,277,,,-1733954912929371427
Loss: Top-127 Average,14.175291061401367,1784956767764,278,,,-1289536824843085512
Loss: Top-127 Average,17.923297882080078,1784957149165,279,,,-736738551566192109
Loss: Top-127 Average,17.062776565551758,1784957538009,280,,,-189723838501989221
Loss: Top-127 Average,15.591574668884277,1784957930303,281,,,-610196163226676361
Loss: Top-127 Average,16.084077835083008,1784958322481,282,,,-6481579706966296134
Loss: Top-127 Average,15.563188552856445,1784958724231,283,,,-8128028070010857585
Loss: Top-127 Average,14.057982444763184,1784959142016,284,,,-3932195969278475935
Loss: Top-127 Average,13.360430717468262,1784959599976,285,,,-7350256878042078685
Loss: Top-127 Average,14.211396217346191,1784960080465,286,,,-1058583808989115860
Loss: Top-127 Average,13.761688232421875,1784960544391,287,,,-7705588485083570754
Loss: Top-127 Average,12.988727569580078,1784960994343,288,,,-1402471855085618912
Loss: Top-127 Average,12.861566543579102,1784961444706,289,,,-42747692781555553
Loss: Top-127 Average,12.767231941223145,1784961892838,290,,,-4263105170976668307
Loss: Top-127 Average,12.126133918762207,1784962356014,291,,,-6173652366328633756
Loss: Top-127 Average,13.167016983032227,1784962806634,292,,,-52902921652658357
Loss: Top-127 Average,15.223365783691406,1784963233092,293,,,-4392647786031169112
Loss: Top-127 Average,13.130602836608887,1784963670100,294,,,-6085209589001217640
Loss: Top-127 Average,12.459980010986328,1784964101212,295,,,-2643709095337251668
Loss: Top-127 Average,13.0900239944458,1784964529073,296,,,-4219929177909349179
Loss: Top-127 Average,13.941186904907227,1784964944118,297,,,-7163406583493683110
Loss: Top-127 Average,13.665372848510742,1784965347277,298,,,-4673722307970930720
Loss: Top-127 Average,12.913165092468262,1784965779463,299,,,-6675024110051955132
Loss: Top-127 Average,12.652816772460938,1784966222346,300,,,-1699217379919935306
