project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,52,0.1989363133907318,1780134446290,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,53,0.0728447884321212,1780134517163,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,54,0.1560374796390533,1780134586580,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,55,0.2288843244314193,1780134657152,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,56,0.1884449124336242,1780134750994,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,57,0.1527943015098571,1780134817769,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,58,0.1700165569782257,1780134886395,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,59,0.1989410072565078,1780134956172,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,60,0.2401649504899978,1780135025817,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,61,0.2604886889457702,1780135119326,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,62,0.1816340237855911,1780135184946,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,63,0.1990134567022323,1780135256525,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,64,0.1259601265192031,1780135325614,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,65,0.1650193631649017,1780135395394,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,66,0.2306353747844696,1780135485649,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,67,0.2312697470188141,1780135554259,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,68,0.1067274585366249,1780135623095,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,69,0.1667095422744751,1780135692109,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,70,0.141363725066185,1780135760093,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,71,0.1459328085184097,1780135853837,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,72,0.1562904119491577,1780135922547,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,73,0.1988697052001953,1780135992702,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,74,0.1936302632093429,1780136061511,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,75,0.2457151710987091,1780136128959,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,76,0.2336524575948715,1780136223323,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,77,0.2045170366764068,1780136295607,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,78,0.1528689414262771,1780136364099,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,79,0.2328741699457168,1780136448093,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,80,0.1400121003389358,1780136518884,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,81,0.1586003750562667,1780136615927,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,82,0.1740213930606842,1780136682415,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,83,0.2595354318618774,1780136750218,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,84,0.2169763594865799,1780136816998,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,85,0.104956716299057,1780136893662,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,86,0.1594689637422561,1780136992513,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,87,0.2536395192146301,1780137058049,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,88,0.2310843914747238,1780137129889,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,89,0.2649613916873932,1780137194458,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,90,0.1531811207532882,1780137264689,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,91,0.1942648291587829,1780137364203,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,92,0.2609997391700744,1780137428921,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,93,0.2529368102550506,1780137498976,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,94,0.2628436684608459,1780137563512,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,95,0.2683140337467193,1780137633776,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,96,0.248298242688179,1780137731939,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,97,0.216860756278038,1780137800457,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,98,0.153545930981636,1780137867798,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,99,0.2739571034908294,1780137936341,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,100,0.1538158357143402,1780138003763,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,101,0.210120141506195,1780138103371,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,102,0.2328618317842483,1780138169343,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,103,0.2603667974472046,1780138240130,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,104,0.2229811996221542,1780138308307,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,105,0.2707181870937347,1780138378732,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,106,0.1631872355937957,1780138474247,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,107,0.2507916092872619,1780138541730,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,108,0.2297360152006149,1780138609202,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,109,0.2712152302265167,1780138676730,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,110,0.2581810653209686,1780138747222,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,111,0.1340027451515197,1780138841619,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,112,0.2505525052547455,1780138910658,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,113,0.2624002397060394,1780138979610,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,114,0.2044968605041504,1780139049882,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,115,0.1825573742389679,1780139118064,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,116,0.2812134921550751,1780139212151,get_metrics
logic-circuit-ablation-no-risk,Logic_Circuit_Ablation_No_Risk_2026-05-30 10:40:28,f51a6c9b26924f77a672d7cc358d3d07,Loss: Batch Best,Loss: Batch Best,1280,117,0.2820625305175781,1780139278965,get_metrics
