project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,32,0.0858039259910583,1780132882883,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,33,0.0687991604208946,1780132953300,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,34,0.067121997475624,1780133023087,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,35,0.0630149394273758,1780133093754,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,36,0.0624779909849166,1780133186256,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,37,0.0561092533171176,1780133256171,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,38,0.0574085339903831,1780133326607,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,39,0.0544171221554279,1780133395666,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,40,0.0516192652285099,1780133466358,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,41,0.0513783358037471,1780133561164,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,42,0.0514679662883281,1780133630935,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,43,0.0514209605753421,1780133698406,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,44,0.0514063574373722,1780133768802,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,45,0.0482686012983322,1780133838276,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,46,0.0509540103375911,1780133933147,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,47,0.0494826585054397,1780134003373,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,48,0.0509095303714275,1780134072875,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,49,0.0495849065482616,1780134142420,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,50,0.0474150516092777,1780134211388,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,51,0.045913927257061,1780134301984,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,52,0.0477312617003917,1780134371673,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,53,0.0470216907560825,1780134440465,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,54,0.0457305684685707,1780134509911,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,55,0.044673565775156,1780134579637,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,56,0.0457320772111415,1780134669980,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,57,0.0453103668987751,1780134741081,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,58,0.0459086969494819,1780134811190,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,59,0.0453942641615867,1780134880185,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,60,0.0456978715956211,1780134947129,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,61,0.0429137907922267,1780135039914,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,62,0.0449581891298294,1780135108588,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,63,0.0447739511728286,1780135177032,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,64,0.0436118878424167,1780135243557,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,65,0.0432840436697006,1780135312009,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,66,0.0415000915527343,1780135405313,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,67,0.0414144285023212,1780135474283,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,68,0.0430085733532905,1780135543920,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,69,0.0414448827505111,1780135612811,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,70,0.0421743914484977,1780135679462,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,71,0.0432618670165538,1780135775263,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,72,0.0422696433961391,1780135847242,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,73,0.0418736822903156,1780135916200,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,74,0.041179571300745,1780135984831,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,75,0.0408300645649433,1780136053473,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,76,0.0387607961893081,1780136144892,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,77,0.0395765751600265,1780136214764,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,78,0.0391145534813404,1780136284134,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,79,0.0400694981217384,1780136351734,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,80,0.0383255444467067,1780136421089,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,81,0.0387604720890522,1780136512513,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,82,0.0385872013866901,1780136582491,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,83,0.0370533019304275,1780136652169,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,84,0.0377808138728141,1780136720439,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,85,0.0374206863343715,1780136789919,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,86,0.0385204516351223,1780136884989,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,87,0.0376096665859222,1780136955529,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,88,0.0369426012039184,1780137023420,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,89,0.0380105562508106,1780137092075,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,90,0.0368271693587303,1780137159687,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,91,0.0366606935858726,1780137251694,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,92,0.0369526036083698,1780137322672,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,93,0.0358483158051967,1780137392733,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,94,0.0348679758608341,1780137461111,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,95,0.0360873825848102,1780137528670,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,96,0.0348539799451828,1780137623146,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,97,0.0355930216610431,1780137692217,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,98,0.0353681594133377,1780137761992,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,99,0.0342138037085533,1780137830057,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,100,0.0338909365236759,1780137899073,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,101,0.0353294126689434,1780137991061,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,102,0.0336515754461288,1780138059452,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,103,0.0336154960095882,1780138129081,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,104,0.0352091677486896,1780138196549,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,105,0.0329806096851825,1780138265954,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,106,0.0337370410561561,1780138357806,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,107,0.0345363542437553,1780138426324,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,108,0.0337291173636913,1780138490727,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,109,0.0343583114445209,1780138561045,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,110,0.0338676460087299,1780138628855,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,111,0.0334831066429615,1780138723705,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,112,0.0337369404733181,1780138794474,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,113,0.0330281443893909,1780138861215,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,114,0.0346050448715686,1780138927083,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,115,0.0350803546607494,1780138994828,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,116,0.0350837968289852,1780139091340,get_metrics
logic-circuit-ablation-no-sil,Logic_Circuit_Ablation_No_SIL_2026-05-30 10:39:22,4f6461c4450a4e808dd645812bc723b8,Loss: Top-K Average,Loss: Top-127 Average,127,117,0.0360527634620666,1780139159954,get_metrics
