metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Top-127 Worst,32.63096618652344,1784816229687,34,,,-7992048104547637715
Loss: Top-127 Worst,32.25954055786133,1784816554748,35,,,-276803992689392333
Loss: Top-127 Worst,32.42842483520508,1784816895831,36,,,-688864513785903494
Loss: Top-127 Worst,32.22620391845703,1784817225848,37,,,-5009697456640518680
Loss: Top-127 Worst,32.82842254638672,1784817556848,38,,,-2984335624211101473
Loss: Top-127 Worst,32.278587341308594,1784817882022,39,,,-8273965366973872227
Loss: Top-127 Worst,32.486995697021484,1784818207544,40,,,-4999950368136141627
Loss: Top-127 Worst,32.36906433105469,1784818548718,41,,,-6370559930318783777
Loss: Top-127 Worst,32.65953826904297,1784818880060,42,,,-7238191814587184513
Loss: Top-127 Worst,32.27680206298828,1784819201079,43,,,-8553544553721148314
Loss: Top-127 Worst,32.25954055786133,1784819523748,44,,,-2109158507011081096
Loss: Top-127 Worst,32.83930206298828,1784819842539,45,,,-1709163256020253050
Loss: Top-127 Worst,32.416683197021484,1784820178923,46,,,-6578920920697488755
Loss: Top-127 Worst,32.536380767822266,1784820499579,47,,,-7499801623598774849
Loss: Top-127 Worst,32.50813293457031,1784820823259,48,,,-6055221095292898071
Loss: Top-127 Worst,32.3045768737793,1784821146705,49,,,-3484874257354513920
Loss: Top-127 Worst,32.81657409667969,1784821466194,50,,,-22157730965081220
Loss: Top-127 Worst,32.44355773925781,1784821802608,51,,,-5972708941128160126
Loss: Top-127 Worst,32.31886291503906,1784822127694,52,,,-2372388247475802469
Loss: Top-127 Worst,32.619693756103516,1784822454340,53,,,-8631866980055590141
Loss: Top-127 Worst,32.60039520263672,1784822776952,54,,,-1297920031200022955
Loss: Top-127 Worst,32.2277946472168,1784823097367,55,,,-6838612471727748063
Loss: Top-127 Worst,32.2277946472168,1784823434254,56,,,-8132973234316823526
Loss: Top-127 Worst,32.30001449584961,1784823755771,57,,,-5608302817370845085
Loss: Top-127 Worst,32.48493576049805,1784824066324,58,,,-2475931457301394389
Loss: Top-127 Worst,32.90715789794922,1784824377508,59,,,-258862768044612597
Loss: Top-127 Worst,32.4688606262207,1784824689311,60,,,-127420709748219047
Loss: Top-127 Worst,32.72878646850586,1784825014993,61,,,-5928386022330274334
Loss: Top-127 Worst,32.72878646850586,1784825327783,62,,,-446562612750756156
Loss: Top-127 Worst,32.340293884277344,1784825639536,63,,,-6434247342299042887
Loss: Top-127 Worst,32.5549201965332,1784825949366,64,,,-4144851225199426581
Loss: Top-127 Worst,32.6912841796875,1784826263481,65,,,-3859247511937445812
Loss: Top-127 Worst,32.36906433105469,1784826592854,66,,,-8508467968168511326
Loss: Top-127 Worst,32.6484260559082,1784826908444,67,,,-1598502926307987900
Loss: Top-127 Worst,32.70282745361328,1784827219047,68,,,-7156860315714235726
Loss: Top-127 Worst,32.345252990722656,1784827530901,69,,,-8675128036991081699
Loss: Top-127 Worst,32.302791595458984,1784827836536,70,,,-8952449407192087736
Loss: Top-127 Worst,32.82842254638672,1784828155443,71,,,-3573465408231735937
Loss: Top-127 Worst,32.597633361816406,1784828449268,72,,,-5594796663731188588
Loss: Top-127 Worst,32.90715789794922,1784828737096,73,,,-6613610762531417653
Loss: Top-127 Worst,33.023826599121094,1784829015109,74,,,-8919521266266974852
Loss: Top-127 Worst,32.56368637084961,1784829287969,75,,,-1160392580754852342
Loss: Top-127 Worst,32.83334732055664,1784829559880,76,,,-6845336923254258762
Loss: Top-127 Worst,35.31819534301758,1784829798608,77,,,-4314478930886980379
Loss: Top-127 Worst,33.218467712402344,1784830033708,78,,,-1467790650521602165
Loss: Top-127 Worst,35.33334732055664,1784830257252,79,,,-7680025158635130783
Loss: Top-127 Worst,33.023826599121094,1784830478714,80,,,-7807856565981881960
Loss: Top-127 Worst,32.83334732055664,1784830709167,81,,,-7623654233510923499
Loss: Top-127 Worst,33.71916961669922,1784830909928,82,,,-7251247613329561036
Loss: Top-127 Worst,33.32680130004883,1784831100826,83,,,-3959792137563552257
Loss: Top-127 Worst,33.23847579956055,1784831285254,84,,,-7239042353759544018
Loss: Top-127 Worst,32.699134826660156,1784831467836,85,,,-6960882996637409181
Loss: Top-127 Worst,31.858592987060547,1784831666913,86,,,-1871301539629838985
Loss: Top-127 Worst,31.77996826171875,1784831837296,87,,,-5049066639277573914
Loss: Top-127 Worst,32.11906433105469,1784832005326,88,,,-7017591204957827909
Loss: Top-127 Worst,31.686378479003906,1784832177790,89,,,-5399378842945441737
Loss: Top-127 Worst,31.677793502807617,1784832342363,90,,,-6556334768113514735
Loss: Top-127 Worst,31.311111450195312,1784832523613,91,,,-551008714761524717
Loss: Top-127 Worst,31.119062423706055,1784832688828,92,,,-6051160631412692233
Loss: Top-127 Worst,30.116323471069336,1784832862468,93,,,-5550322584810544191
Loss: Top-127 Worst,26.285409927368164,1784833046710,94,,,-4195184264218112762
Loss: Top-127 Worst,26.093658447265625,1784833228762,95,,,-5442468246014680261
Loss: Top-127 Worst,26.042095184326172,1784833426749,96,,,-105193028843461193
Loss: Top-127 Worst,25.572032928466797,1784833618923,97,,,-1557014530175545215
Loss: Top-127 Worst,25.53767967224121,1784833806742,98,,,-8425473058771840200
Loss: Top-127 Worst,25.580188751220703,1784834003003,99,,,-5086949380191487889
Loss: Top-127 Worst,25.422428131103516,1784834210298,100,,,-2327833561319621691
Loss: Top-127 Worst,25.183584213256836,1784834435076,101,,,-8361960632641456417
Loss: Top-127 Worst,25.346426010131836,1784834644894,102,,,-4001387512324159754
Loss: Top-127 Worst,24.43549346923828,1784834847880,103,,,-1869068918666602052
Loss: Top-127 Worst,25.045421600341797,1784835058377,104,,,-8942703694222631394
Loss: Top-127 Worst,23.39345932006836,1784835278889,105,,,-734292227034518809
Loss: Top-127 Worst,23.156734466552734,1784835523495,106,,,-2372379650827965536
Loss: Top-127 Worst,23.348350524902344,1784835740906,107,,,-1628573063429345627
Loss: Top-127 Worst,23.06105613708496,1784835972571,108,,,-181827543764016744
Loss: Top-127 Worst,23.232545852661133,1784836201053,109,,,-8503573000425640021
Loss: Top-127 Worst,23.41915512084961,1784836435703,110,,,-5786127044059675539
Loss: Top-127 Worst,23.093894958496094,1784836683618,111,,,-2655003119537970078
Loss: Top-127 Worst,23.209861755371094,1784836912188,112,,,-2006318534366167998
Loss: Top-127 Worst,22.9625301361084,1784837146472,113,,,-4863604813399681148
Loss: Top-127 Worst,22.994674682617188,1784837383952,114,,,-8775071796399946066
Loss: Top-127 Worst,22.924341201782227,1784837621224,115,,,-5778011355411445173
Loss: Top-127 Worst,22.85996437072754,1784837875312,116,,,-4638506473480337371
Loss: Top-127 Worst,22.81984519958496,1784838114195,117,,,-5397158709747067511
Loss: Top-127 Worst,23.007164001464844,1784838352248,118,,,-5596154270881331082
Loss: Top-127 Worst,23.06413459777832,1784838595774,119,,,-1216585714277586748
Loss: Top-127 Worst,22.650348663330078,1784838836421,120,,,-3155923653507883100
Loss: Top-127 Worst,22.958250045776367,1784839089409,121,,,-3833522210215566182
Loss: Top-127 Worst,23.00844955444336,1784839319251,122,,,-739134645209186606
Loss: Top-127 Worst,22.69229507446289,1784839561184,123,,,-4122786705603461434
Loss: Top-127 Worst,23.046016693115234,1784839795529,124,,,-4439876784601165723
Loss: Top-127 Worst,22.859445571899414,1784840034212,125,,,-3151697331164812869
Loss: Top-127 Worst,22.84504508972168,1784840289929,126,,,-86104567792663606
Loss: Top-127 Worst,22.816791534423828,1784840531672,127,,,-4602962913169030249
Loss: Top-127 Worst,22.935592651367188,1784840774515,128,,,-6543593273908824608
Loss: Top-127 Worst,22.75933837890625,1784841011633,129,,,-3064840812267943199
Loss: Top-127 Worst,22.66657257080078,1784841251617,130,,,-1725206124550175549
Loss: Top-127 Worst,17.134302139282227,1784841516481,131,,,-6393614326675360217
Loss: Top-127 Worst,23.104825973510742,1784841751154,132,,,-164745028580904694
Loss: Top-127 Worst,22.88900375366211,1784841986584,133,,,-2626448750684617655
Loss: Top-127 Worst,23.024442672729492,1784842211358,134,,,-7075707959061042675
Loss: Top-127 Worst,22.956300735473633,1784842444523,135,,,-5976619129298118250
Loss: Top-127 Worst,22.77456283569336,1784842683706,136,,,-806684995322873921
Loss: Top-127 Worst,23.135297775268555,1784842905758,137,,,-5001528475700798375
Loss: Top-127 Worst,22.98185920715332,1784843126491,138,,,-8955013486872881079
Loss: Top-127 Worst,22.775550842285156,1784843350240,139,,,-4345410134373987502
Loss: Top-127 Worst,23.054277420043945,1784843581488,140,,,-4084209909765281221
Loss: Top-127 Worst,22.827491760253906,1784843825745,141,,,-7030605884577608533
Loss: Top-127 Worst,23.079519271850586,1784844055594,142,,,-3870157913525847444
Loss: Top-127 Worst,22.989032745361328,1784844277156,143,,,-6724062025454065204
Loss: Top-127 Worst,23.076597213745117,1784844491115,144,,,-3110849265201823028
Loss: Top-127 Worst,23.10694694519043,1784844713795,145,,,-8853621919011248782
Loss: Top-127 Worst,22.861719131469727,1784844951044,146,,,-2244664786926479417
Loss: Top-127 Worst,22.763748168945312,1784845177500,147,,,-8380474795613439645
Loss: Top-127 Worst,23.0860595703125,1784845394773,148,,,-5213692338256543687
Loss: Top-127 Worst,22.942968368530273,1784845624570,149,,,-8178074106676267894
Loss: Top-127 Worst,22.813003540039062,1784845851022,150,,,-5931585119132918647
Loss: Top-127 Worst,22.89385414123535,1784846089785,151,,,-6774688884499965852
Loss: Top-127 Worst,22.92183494567871,1784846315480,152,,,-303441243222897913
Loss: Top-127 Worst,22.773950576782227,1784846535363,153,,,-3144330971247789042
Loss: Top-127 Worst,22.786457061767578,1784846764147,154,,,-4097824627645234552
Loss: Top-127 Worst,23.13394546508789,1784846988066,155,,,-6862716695669522697
Loss: Top-127 Worst,20.68926239013672,1784847236582,156,,,-548398397468284060
Loss: Top-127 Worst,22.627195358276367,1784847476636,157,,,-2954944032232479606
Loss: Top-127 Worst,17.109445571899414,1784847701598,158,,,-6308560737616643921
Loss: Top-127 Worst,22.759191513061523,1784847931935,159,,,-5527265674097667230
Loss: Top-127 Worst,17.08742904663086,1784848158257,160,,,-4313503300215189921
Loss: Top-127 Worst,22.741493225097656,1784848408880,161,,,-7711256658470345204
Loss: Top-127 Worst,17.517948150634766,1784848652762,162,,,-4958599767805942009
Loss: Top-127 Worst,22.754554748535156,1784848881160,163,,,-7824478188456662955
Loss: Top-127 Worst,22.93193817138672,1784849112658,164,,,-7416257151419067844
Loss: Top-127 Worst,22.723188400268555,1784849349540,165,,,-1295522551312462582
Loss: Top-127 Worst,17.268178939819336,1784849600689,166,,,-1194751202047121533
Loss: Top-127 Worst,22.781984329223633,1784849830482,167,,,-3027391146913425906
Loss: Top-127 Worst,17.209749221801758,1784850065481,168,,,-951655730308584133
Loss: Top-127 Worst,22.745576858520508,1784850301943,169,,,-6932943460855640225
Loss: Top-127 Worst,17.146642684936523,1784850541042,170,,,-5271901374073282911
Loss: Top-127 Worst,23.071632385253906,1784850783106,171,,,-6616541881464873464
Loss: Top-127 Worst,22.506502151489258,1784851011415,172,,,-2459616307321301437
Loss: Top-127 Worst,22.84195327758789,1784851243089,173,,,-2950622131338221486
Loss: Top-127 Worst,23.125329971313477,1784851468117,174,,,-3225927248195427781
Loss: Top-127 Worst,22.833538055419922,1784851692981,175,,,-3019568837704398815
Loss: Top-127 Worst,22.66887664794922,1784851947083,176,,,-744462936119020189
Loss: Top-127 Worst,22.03458595275879,1784852175317,177,,,-8196882968180904352
Loss: Top-127 Worst,22.761409759521484,1784852409503,178,,,-8691283855947786236
Loss: Top-127 Worst,22.728010177612305,1784852647660,179,,,-5979680351162122590
Loss: Top-127 Worst,23.290733337402344,1784852881535,180,,,-2000423306545404628
Loss: Top-127 Worst,22.903850555419922,1784853129407,181,,,-1028112664503991159
Loss: Top-127 Worst,22.970687866210938,1784853365439,182,,,-1713729029112062318
Loss: Top-127 Worst,18.499319076538086,1784853600956,183,,,-2831399678596316793
Loss: Top-127 Worst,22.679407119750977,1784853840680,184,,,-9191835938976609633
Loss: Top-127 Worst,22.622060775756836,1784854077598,185,,,-6206973505002949203
Loss: Top-127 Worst,18.412858963012695,1784854340614,186,,,-2501605230262737615
Loss: Top-127 Worst,17.457622528076172,1784854586068,187,,,-5623272204036592629
Loss: Top-127 Worst,17.215505599975586,1784854818035,188,,,-7616120300645746968
Loss: Top-127 Worst,17.6702938079834,1784855062585,189,,,-4808745378322363295
Loss: Top-127 Worst,22.87926483154297,1784855303136,190,,,-3043054954256371695
Loss: Top-127 Worst,22.339406967163086,1784855555538,191,,,-4275298916523315655
Loss: Top-127 Worst,17.141504287719727,1784855792834,192,,,-7469441021008863666
Loss: Top-127 Worst,22.746469497680664,1784856029049,193,,,-4442209686291333148
Loss: Top-127 Worst,22.982423782348633,1784856267907,194,,,-8013763507903657389
Loss: Top-127 Worst,22.81743621826172,1784856497044,195,,,-3245796455656294218
Loss: Top-127 Worst,22.74860191345215,1784856754511,196,,,-7190529511737747748
Loss: Top-127 Worst,22.553386688232422,1784856999510,197,,,-84027420049242071
Loss: Top-127 Worst,22.95796012878418,1784857238023,198,,,-5818721075811172362
Loss: Top-127 Worst,17.39720344543457,1784857483031,199,,,-2675695088099916152
Loss: Top-127 Worst,17.34989356994629,1784857717712,200,,,-7377142683238254003
Loss: Top-127 Worst,17.1811580657959,1784857974714,201,,,-2056142822459956861
Loss: Top-127 Worst,16.958288192749023,1784858212280,202,,,-8858834231522751420
Loss: Top-127 Worst,22.3944091796875,1784858448479,203,,,-840876861889630459
Loss: Top-127 Worst,22.82627296447754,1784858686973,204,,,-2895759087105354885
Loss: Top-127 Worst,22.854013442993164,1784858918541,205,,,-5757150563812866681
Loss: Top-127 Worst,17.264633178710938,1784859175459,206,,,-1929038382929446284
Loss: Top-127 Worst,23.005176544189453,1784859414197,207,,,-2345573537043742325
Loss: Top-127 Worst,17.594013214111328,1784859649388,208,,,-3425629696222189145
Loss: Top-127 Worst,22.532289505004883,1784859900809,209,,,-310772474483391768
Loss: Top-127 Worst,22.826200485229492,1784860139935,210,,,-7477672196675386050
Loss: Top-127 Worst,17.039093017578125,1784860396631,211,,,-3735947716779605776
Loss: Top-127 Worst,22.74927520751953,1784860633245,212,,,-5536223813363964857
Loss: Top-127 Worst,22.607257843017578,1784860875414,213,,,-262313887450917126
Loss: Top-127 Worst,16.99478530883789,1784861120324,214,,,-2014972796156917931
Loss: Top-127 Worst,22.21800994873047,1784861358828,215,,,-4798722961282327033
Loss: Top-127 Worst,17.33742904663086,1784861614408,216,,,-8027525094307043338
Loss: Top-127 Worst,22.716571807861328,1784861848971,217,,,-7328626000404673846
Loss: Top-127 Worst,22.558557510375977,1784862079747,218,,,-6982205298313732491
Loss: Top-127 Worst,22.80659294128418,1784862314849,219,,,-6987202185893636783
Loss: Top-127 Worst,22.956825256347656,1784862544037,220,,,-1758635270795929486
Loss: Top-127 Worst,22.89134407043457,1784862784559,221,,,-5009177373719365394
Loss: Top-127 Worst,22.7769832611084,1784863019638,222,,,-8738184490902798684
Loss: Top-127 Worst,22.114316940307617,1784863247505,223,,,-2376509734209697566
Loss: Top-127 Worst,22.82039451599121,1784863478496,224,,,-907581063145914714
Loss: Top-127 Worst,22.64805793762207,1784863713023,225,,,-4377515854534780020
Loss: Top-127 Worst,23.041383743286133,1784863952072,226,,,-3852132780672101054
Loss: Top-127 Worst,22.80135726928711,1784864178468,227,,,-1031819181067279437
Loss: Top-127 Worst,22.87846565246582,1784864404529,228,,,-7476672158701738870
Loss: Top-127 Worst,22.731096267700195,1784864636147,229,,,-5561836650196000212
Loss: Top-127 Worst,22.709880828857422,1784864868500,230,,,-4322083592747938848
Loss: Top-127 Worst,23.06728744506836,1784865115151,231,,,-3374288814446353164
Loss: Top-127 Worst,22.801761627197266,1784865345963,232,,,-3838862064867313298
Loss: Top-127 Worst,22.705141067504883,1784865578886,233,,,-8264184425913429458
Loss: Top-127 Worst,23.33647346496582,1784865804197,234,,,-7624785498668916978
Loss: Top-127 Worst,22.64214515686035,1784866033716,235,,,-3805860044089630435
Loss: Top-127 Worst,23.039215087890625,1784866269941,236,,,-6232703344791064357
Loss: Top-127 Worst,22.972253799438477,1784866499662,237,,,-2534819777260104953
Loss: Top-127 Worst,17.250337600708008,1784866736868,238,,,-1576675514836978294
Loss: Top-127 Worst,22.675853729248047,1784866973544,239,,,-1362139149451618255
Loss: Top-127 Worst,22.778722763061523,1784867207982,240,,,-6417352747835888486
Loss: Top-127 Worst,22.763761520385742,1784867453124,241,,,-494922246763389524
Loss: Top-127 Worst,22.791641235351562,1784867689230,242,,,-4473610081034575094
Loss: Top-127 Worst,22.940589904785156,1784867913092,243,,,-2239091297588022289
Loss: Top-127 Worst,22.71102523803711,1784868146060,244,,,-3006212970943011185
Loss: Top-127 Worst,16.991313934326172,1784868382711,245,,,-5346064245394854205
Loss: Top-127 Worst,22.595844268798828,1784868633993,246,,,-7155423481457915627
Loss: Top-127 Worst,22.41722869873047,1784868876915,247,,,-7369487769266390123
Loss: Top-127 Worst,17.019168853759766,1784869116056,248,,,-4202860365581039322
Loss: Top-127 Worst,22.92461585998535,1784869346566,249,,,-8131615948388029974
Loss: Top-127 Worst,22.767414093017578,1784869576170,250,,,-5725906048771388463
Loss: Top-127 Worst,22.651424407958984,1784869829758,251,,,-5278541971960090703
Loss: Top-127 Worst,23.056625366210938,1784870058014,252,,,-4432096145154229208
Loss: Top-127 Worst,19.068979263305664,1784870296370,253,,,-2509050670591910065
Loss: Top-127 Worst,22.69603729248047,1784870529853,254,,,-4875973295436091200
Loss: Top-127 Worst,22.85127830505371,1784870755975,255,,,-3229190637028913561
Loss: Top-127 Worst,22.687278747558594,1784871002807,256,,,-4100023214950313229
Loss: Top-127 Worst,17.185171127319336,1784871238228,257,,,-7604286044447218731
Loss: Top-127 Worst,22.856678009033203,1784871464688,258,,,-214898636378254601
Loss: Top-127 Worst,22.71409034729004,1784871688449,259,,,-5597134992475750685
Loss: Top-127 Worst,22.789997100830078,1784871921795,260,,,-5338733798577205222
Loss: Top-127 Worst,17.112693786621094,1784872169813,261,,,-3584705404048458558
Loss: Top-127 Worst,21.851621627807617,1784872406764,262,,,-1964693094949024955
Loss: Top-127 Worst,22.88920783996582,1784872637757,263,,,-8204065472771111974
Loss: Top-127 Worst,17.491838455200195,1784872871302,264,,,-6909965926423806008
Loss: Top-127 Worst,22.616445541381836,1784873096906,265,,,-7760342352308037647
Loss: Top-127 Worst,22.847829818725586,1784873341846,266,,,-7218529838012816180
Loss: Top-127 Worst,22.476001739501953,1784873578589,267,,,-2734130683285695831
Loss: Top-127 Worst,22.845157623291016,1784873815817,268,,,-1032224666299206254
Loss: Top-127 Worst,17.266189575195312,1784874044070,269,,,-4515093858442132435
Loss: Top-127 Worst,23.08571434020996,1784874272005,270,,,-1811939168282561622
Loss: Top-127 Worst,22.84038543701172,1784874519709,271,,,-7833842226185289034
Loss: Top-127 Worst,22.656003952026367,1784874753914,272,,,-186306017204657620
Loss: Top-127 Worst,22.836727142333984,1784874978551,273,,,-1515596658515769910
Loss: Top-127 Worst,22.790611267089844,1784875211366,274,,,-5945065392366898422
Loss: Top-127 Worst,22.625308990478516,1784875444403,275,,,-337135687764000453
Loss: Top-127 Worst,17.01388168334961,1784875693118,276,,,-3912931066173619209
Loss: Top-127 Worst,22.94937515258789,1784875924386,277,,,-5600714595182068782
Loss: Top-127 Worst,17.201322555541992,1784876152063,278,,,-5954602333864170716
Loss: Top-127 Worst,22.7072696685791,1784876386555,279,,,-4588116487959382911
Loss: Top-127 Worst,22.930816650390625,1784876622008,280,,,-5326442728828780277
Loss: Top-127 Worst,22.353557586669922,1784876868032,281,,,-3297514964191665677
Loss: Top-127 Worst,17.175121307373047,1784877096925,282,,,-4667071914272679621
Loss: Top-127 Worst,17.161558151245117,1784877326114,283,,,-1617393632352170695
Loss: Top-127 Worst,22.782869338989258,1784877551644,284,,,-7211721653535209833
Loss: Top-127 Worst,22.646060943603516,1784877783152,285,,,-5355431290617242355
Loss: Top-127 Worst,17.23029327392578,1784878025761,286,,,-2312472742488961811
Loss: Top-127 Worst,22.829050064086914,1784878250829,287,,,-5585756691316938785
Loss: Top-127 Worst,22.68039321899414,1784878480328,288,,,-1078699775815827375
Loss: Top-127 Worst,17.420499801635742,1784878704468,289,,,-2652653188898570092
Loss: Top-127 Worst,22.34359359741211,1784878928969,290,,,-7274527723289722256
Loss: Top-127 Worst,22.821212768554688,1784879173055,291,,,-9089374451293872275
Loss: Top-127 Worst,23.198888778686523,1784879397762,292,,,-1971081103614200319
Loss: Top-127 Worst,22.87577247619629,1784879626307,293,,,-7242562793847028509
Loss: Top-127 Worst,22.894689559936523,1784879852351,294,,,-6033934080053202206
Loss: Top-127 Worst,22.790992736816406,1784880078546,295,,,-1347891836695028353
Loss: Top-127 Worst,22.93036460876465,1784880331012,296,,,-5237490001827947436
Loss: Top-127 Worst,22.839405059814453,1784880560715,297,,,-2763973423843090810
Loss: Top-127 Worst,22.849241256713867,1784880785687,298,,,-5990207138738011581
Loss: Top-127 Worst,22.957162857055664,1784881015607,299,,,-1988601915120811618
Loss: Top-127 Worst,22.775156021118164,1784881259102,300,,,-1767178585095100728
