metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Top-127 Average,31.089473724365234,1784813640522,26,,,-5946785002965648870
Loss: Top-127 Average,30.553821563720703,1784813949020,27,,,-7179798090742868132
Loss: Top-127 Average,30.68922996520996,1784814266113,28,,,-8980098728864519978
Loss: Top-127 Average,30.51888656616211,1784814587081,29,,,-8454847832244787850
Loss: Top-127 Average,30.55336570739746,1784814912132,30,,,-6288797532719401446
Loss: Top-127 Average,30.528797149658203,1784815249173,31,,,-811598871671274937
Loss: Top-127 Average,30.338001251220703,1784815575950,32,,,-1525851629197527978
Loss: Top-127 Average,30.02741813659668,1784815903846,33,,,-1638743014456309159
Loss: Top-127 Average,30.7508487701416,1784816229687,34,,,-6221814043867818565
Loss: Top-127 Average,30.29879379272461,1784816554748,35,,,-4147161898811062781
Loss: Top-127 Average,30.492380142211914,1784816895831,36,,,-9009577451191731011
Loss: Top-127 Average,30.181793212890625,1784817225848,37,,,-2542181532480569260
Loss: Top-127 Average,30.564899444580078,1784817556848,38,,,-514590089761469076
Loss: Top-127 Average,30.0968017578125,1784817882022,39,,,-2501141781249722242
Loss: Top-127 Average,30.783933639526367,1784818207544,40,,,-5464564901082489172
Loss: Top-127 Average,30.24315643310547,1784818548718,41,,,-606383471845168452
Loss: Top-127 Average,30.618852615356445,1784818880060,42,,,-3992696509275618639
Loss: Top-127 Average,30.863542556762695,1784819201079,43,,,-1933680638457169106
Loss: Top-127 Average,30.083066940307617,1784819523748,44,,,-1707931175981850876
Loss: Top-127 Average,30.79945945739746,1784819842539,45,,,-5137872900128552055
Loss: Top-127 Average,30.6582088470459,1784820178923,46,,,-3581920173719382063
Loss: Top-127 Average,30.807025909423828,1784820499579,47,,,-3709398098415497781
Loss: Top-127 Average,30.631107330322266,1784820823259,48,,,-3516038921172225390
Loss: Top-127 Average,30.331592559814453,1784821146705,49,,,-8545309136413801571
Loss: Top-127 Average,30.956214904785156,1784821466194,50,,,-964521922576023182
Loss: Top-127 Average,30.52414894104004,1784821802608,51,,,-6209843739855100806
Loss: Top-127 Average,30.786701202392578,1784822127694,52,,,-5879557639294923686
Loss: Top-127 Average,30.587072372436523,1784822454340,53,,,-4244166202039018575
Loss: Top-127 Average,30.33864402770996,1784822776952,54,,,-1899634873369095507
Loss: Top-127 Average,30.03299903869629,1784823097367,55,,,-4397578268789411676
Loss: Top-127 Average,30.075267791748047,1784823434254,56,,,-1085491073548652313
Loss: Top-127 Average,30.44971466064453,1784823755771,57,,,-3692361436640033728
Loss: Top-127 Average,30.0145206451416,1784824066324,58,,,-6945847745908434823
Loss: Top-127 Average,30.941394805908203,1784824377508,59,,,-729566345807051494
Loss: Top-127 Average,30.75224494934082,1784824689311,60,,,-1410123620989911997
Loss: Top-127 Average,30.55939292907715,1784825014994,61,,,-6996642040903654966
Loss: Top-127 Average,30.748584747314453,1784825327783,62,,,-1823674412247642278
Loss: Top-127 Average,30.163400650024414,1784825639536,63,,,-2113827385063822512
Loss: Top-127 Average,30.629838943481445,1784825949366,64,,,-8936437150735868651
Loss: Top-127 Average,30.783655166625977,1784826263481,65,,,-6915454153261367463
Loss: Top-127 Average,30.621910095214844,1784826592854,66,,,-3690918717779376764
Loss: Top-127 Average,30.489070892333984,1784826908444,67,,,-8295182552210825000
Loss: Top-127 Average,30.791099548339844,1784827219047,68,,,-1259079672890332813
Loss: Top-127 Average,30.740333557128906,1784827530901,69,,,-6316522076373196102
Loss: Top-127 Average,30.19692039489746,1784827836536,70,,,-5383260636010769775
Loss: Top-127 Average,30.70903778076172,1784828155443,71,,,-8967606693135849893
Loss: Top-127 Average,30.336864471435547,1784828449268,72,,,-293856828370871978
Loss: Top-127 Average,30.489864349365234,1784828737096,73,,,-4239108008597795537
Loss: Top-127 Average,30.63516616821289,1784829015109,74,,,-5913511591510785973
Loss: Top-127 Average,30.593521118164062,1784829287970,75,,,-5343071852022296494
Loss: Top-127 Average,30.756332397460938,1784829559880,76,,,-2537294927957856265
Loss: Top-127 Average,31.134876251220703,1784829798608,77,,,-4612856543385691382
Loss: Top-127 Average,30.512887954711914,1784830033708,78,,,-880211243168959009
Loss: Top-127 Average,31.006744384765625,1784830257252,79,,,-6878122266151247380
Loss: Top-127 Average,29.83194351196289,1784830478714,80,,,-8520048571692314151
Loss: Top-127 Average,30.048112869262695,1784830709167,81,,,-757842315628471012
Loss: Top-127 Average,30.204355239868164,1784830909929,82,,,-3610442364951977298
Loss: Top-127 Average,29.908544540405273,1784831100826,83,,,-4762574273591509591
Loss: Top-127 Average,29.139625549316406,1784831285254,84,,,-2283020397549069298
Loss: Top-127 Average,28.861984252929688,1784831467836,85,,,-7789357549383741702
Loss: Top-127 Average,28.202049255371094,1784831666913,86,,,-1151983227366312965
Loss: Top-127 Average,27.922117233276367,1784831837296,87,,,-8761050804791613274
Loss: Top-127 Average,27.662275314331055,1784832005326,88,,,-5809942751461630528
Loss: Top-127 Average,27.638944625854492,1784832177791,89,,,-7564344558375055935
Loss: Top-127 Average,26.513614654541016,1784832342363,90,,,-8819323463304943735
Loss: Top-127 Average,26.190603256225586,1784832523613,91,,,-6504686358255359094
Loss: Top-127 Average,24.925016403198242,1784832688828,92,,,-1139415085876081074
Loss: Top-127 Average,24.251487731933594,1784832862468,93,,,-5921024599843251648
Loss: Top-127 Average,22.850189208984375,1784833046710,94,,,-2435303602245881445
Loss: Top-127 Average,22.74325942993164,1784833228762,95,,,-6488594564922766245
Loss: Top-127 Average,22.70100212097168,1784833426749,96,,,-7319034296813909457
Loss: Top-127 Average,21.66021156311035,1784833618923,97,,,-1531013176542552326
Loss: Top-127 Average,20.793777465820312,1784833806742,98,,,-4054589227312175226
Loss: Top-127 Average,21.23261833190918,1784834003003,99,,,-7171531061351735201
Loss: Top-127 Average,20.443506240844727,1784834210298,100,,,-7253231238348743242
Loss: Top-127 Average,19.30977439880371,1784834435076,101,,,-6373027630281779950
Loss: Top-127 Average,20.554176330566406,1784834644894,102,,,-5359666999218240653
Loss: Top-127 Average,18.486736297607422,1784834847880,103,,,-6786402864341052090
Loss: Top-127 Average,19.194400787353516,1784835058377,104,,,-5574337505283408668
Loss: Top-127 Average,18.1729736328125,1784835278889,105,,,-1467261046068018347
Loss: Top-127 Average,17.187654495239258,1784835523495,106,,,-430482453954896733
Loss: Top-127 Average,17.71457862854004,1784835740906,107,,,-7397038645204944118
Loss: Top-127 Average,17.64340591430664,1784835972571,108,,,-6042562101836468481
Loss: Top-127 Average,17.786191940307617,1784836201053,109,,,-241951401196072494
Loss: Top-127 Average,18.45758819580078,1784836435703,110,,,-2836157069590365380
Loss: Top-127 Average,18.02889060974121,1784836683618,111,,,-7423935915018960808
Loss: Top-127 Average,17.79216957092285,1784836912188,112,,,-9159671950901016476
Loss: Top-127 Average,17.551515579223633,1784837146472,113,,,-3911001232476151657
Loss: Top-127 Average,17.886369705200195,1784837383952,114,,,-4431991356486370426
Loss: Top-127 Average,17.41962432861328,1784837621224,115,,,-42276550520151805
Loss: Top-127 Average,17.513463973999023,1784837875312,116,,,-4963229219149603280
Loss: Top-127 Average,17.164255142211914,1784838114196,117,,,-21767286077158610
Loss: Top-127 Average,17.35503387451172,1784838352248,118,,,-4582006858606922690
Loss: Top-127 Average,17.45829200744629,1784838595774,119,,,-4989785416654823424
Loss: Top-127 Average,16.836318969726562,1784838836421,120,,,-8751563297129161003
Loss: Top-127 Average,17.309913635253906,1784839089409,121,,,-6015610502431009668
Loss: Top-127 Average,17.96339988708496,1784839319251,122,,,-2443644559057611531
Loss: Top-127 Average,16.731443405151367,1784839561184,123,,,-1178046150004013367
Loss: Top-127 Average,17.411394119262695,1784839795529,124,,,-8571091497443826351
Loss: Top-127 Average,17.138046264648438,1784840034212,125,,,-7641286627109331985
Loss: Top-127 Average,17.57981300354004,1784840289929,126,,,-8653366757539147225
Loss: Top-127 Average,17.305801391601562,1784840531673,127,,,-6298039021202666927
Loss: Top-127 Average,17.444551467895508,1784840774515,128,,,-8981635797972959404
Loss: Top-127 Average,16.840147018432617,1784841011633,129,,,-896243252266407976
Loss: Top-127 Average,17.009017944335938,1784841251617,130,,,-7567006878661717532
Loss: Top-127 Average,16.465381622314453,1784841516481,131,,,-3670083576893710191
Loss: Top-127 Average,18.644296646118164,1784841751154,132,,,-671996968445850059
Loss: Top-127 Average,17.137130737304688,1784841986584,133,,,-8694603132808940152
Loss: Top-127 Average,17.22650909423828,1784842211358,134,,,-194226003776527878
Loss: Top-127 Average,17.28928565979004,1784842444523,135,,,-3865222129622979368
Loss: Top-127 Average,17.059232711791992,1784842683706,136,,,-8917362460085019509
Loss: Top-127 Average,17.85917091369629,1784842905758,137,,,-7203399557687420840
Loss: Top-127 Average,17.389684677124023,1784843126491,138,,,-7871824140970320791
Loss: Top-127 Average,16.852815628051758,1784843350240,139,,,-1951394164468231824
Loss: Top-127 Average,17.35318374633789,1784843581488,140,,,-7040113585166341422
Loss: Top-127 Average,16.95732879638672,1784843825745,141,,,-5223178326964810562
Loss: Top-127 Average,17.421802520751953,1784844055594,142,,,-3925183184889134047
Loss: Top-127 Average,17.499052047729492,1784844277156,143,,,-7009539888477393951
Loss: Top-127 Average,17.5170955657959,1784844491115,144,,,-5013428038191210242
Loss: Top-127 Average,17.708332061767578,1784844713795,145,,,-2987342582743548319
Loss: Top-127 Average,17.287540435791016,1784844951044,146,,,-8584464624087631882
Loss: Top-127 Average,16.908294677734375,1784845177500,147,,,-8892503112898771466
Loss: Top-127 Average,17.731687545776367,1784845394773,148,,,-6336117196410419128
Loss: Top-127 Average,16.88385009765625,1784845624570,149,,,-7462251615645400819
Loss: Top-127 Average,16.73567771911621,1784845851022,150,,,-6768131380951583641
Loss: Top-127 Average,17.53323745727539,1784846089785,151,,,-6572674350793051349
Loss: Top-127 Average,17.461837768554688,1784846315480,152,,,-6919593773863577402
Loss: Top-127 Average,17.343399047851562,1784846535363,153,,,-8763842784559096528
Loss: Top-127 Average,16.592952728271484,1784846764147,154,,,-6621670835614008034
Loss: Top-127 Average,18.119556427001953,1784846988066,155,,,-7850879997894047844
Loss: Top-127 Average,16.38060188293457,1784847236582,156,,,-8224674765119167345
Loss: Top-127 Average,16.56396484375,1784847476636,157,,,-295282000429651986
Loss: Top-127 Average,16.33981704711914,1784847701599,158,,,-6431738928593108306
Loss: Top-127 Average,17.546504974365234,1784847931935,159,,,-2646771246055841499
Loss: Top-127 Average,16.54902458190918,1784848158257,160,,,-843514159520851922
Loss: Top-127 Average,17.403745651245117,1784848408880,161,,,-8619601022063404122
Loss: Top-127 Average,16.442760467529297,1784848652762,162,,,-8602216251063179122
Loss: Top-127 Average,17.214981079101562,1784848881160,163,,,-4206991037402980028
Loss: Top-127 Average,17.001354217529297,1784849112658,164,,,-9041866989287353345
Loss: Top-127 Average,16.923479080200195,1784849349540,165,,,-7892469439829258862
Loss: Top-127 Average,16.32494354248047,1784849600689,166,,,-2632104549621059257
Loss: Top-127 Average,16.66815948486328,1784849830482,167,,,-4240946788284273267
Loss: Top-127 Average,16.332860946655273,1784850065481,168,,,-3612533002353103474
Loss: Top-127 Average,16.717300415039062,1784850301943,169,,,-3174897555168479747
Loss: Top-127 Average,16.203554153442383,1784850541042,170,,,-6418626299653971240
Loss: Top-127 Average,17.905391693115234,1784850783106,171,,,-4419294695325668873
Loss: Top-127 Average,16.750839233398438,1784851011415,172,,,-409658932145808560
Loss: Top-127 Average,16.713472366333008,1784851243089,173,,,-478758909392999549
Loss: Top-127 Average,17.841041564941406,1784851468117,174,,,-3573555708569010020
Loss: Top-127 Average,17.527332305908203,1784851692981,175,,,-1520485595195725563
Loss: Top-127 Average,16.60177993774414,1784851947083,176,,,-8271699168123346028
Loss: Top-127 Average,16.617982864379883,1784852175317,177,,,-5539798105069144516
Loss: Top-127 Average,16.74730110168457,1784852409504,178,,,-3257801324521935492
Loss: Top-127 Average,16.83909034729004,1784852647660,179,,,-5903640439484574187
Loss: Top-127 Average,18.47657012939453,1784852881535,180,,,-302064870452611384
Loss: Top-127 Average,17.033403396606445,1784853129407,181,,,-8585903230043995385
Loss: Top-127 Average,17.419326782226562,1784853365439,182,,,-7698026464675875793
Loss: Top-127 Average,16.46047592163086,1784853600956,183,,,-1466964993508661855
Loss: Top-127 Average,16.722169876098633,1784853840680,184,,,-7400775926411799876
Loss: Top-127 Average,16.761180877685547,1784854077598,185,,,-2091299209450397333
Loss: Top-127 Average,16.637081146240234,1784854340614,186,,,-7367529847283722742
Loss: Top-127 Average,16.344432830810547,1784854586068,187,,,-3960724081840973358
Loss: Top-127 Average,16.295663833618164,1784854818035,188,,,-5828042255752040725
Loss: Top-127 Average,16.593650817871094,1784855062585,189,,,-3541663799352793170
Loss: Top-127 Average,17.427453994750977,1784855303136,190,,,-7771580285972138781
Loss: Top-127 Average,16.783687591552734,1784855555538,191,,,-5018950152869896739
Loss: Top-127 Average,16.442916870117188,1784855792834,192,,,-915483230182635408
Loss: Top-127 Average,17.22041130065918,1784856029049,193,,,-6949710102075592351
Loss: Top-127 Average,17.768970489501953,1784856267907,194,,,-28796614048935357
Loss: Top-127 Average,16.932247161865234,1784856497044,195,,,-3368524964353199076
Loss: Top-127 Average,17.16525650024414,1784856754511,196,,,-7790021587099997105
Loss: Top-127 Average,16.562246322631836,1784856999510,197,,,-1886366036521964963
Loss: Top-127 Average,17.260129928588867,1784857238023,198,,,-7879725144832181136
Loss: Top-127 Average,16.429595947265625,1784857483032,199,,,-308846940244403622
Loss: Top-127 Average,16.370521545410156,1784857717712,200,,,-4516213613610654585
Loss: Top-127 Average,16.365699768066406,1784857974714,201,,,-7640564456694036011
Loss: Top-127 Average,16.341459274291992,1784858212280,202,,,-771272776354377323
Loss: Top-127 Average,16.697309494018555,1784858448479,203,,,-1708122339874425165
Loss: Top-127 Average,17.284278869628906,1784858686973,204,,,-3721779584846398624
Loss: Top-127 Average,17.08559799194336,1784858918541,205,,,-3831650023219930892
Loss: Top-127 Average,16.40901756286621,1784859175460,206,,,-2061846346616420613
Loss: Top-127 Average,17.18231773376465,1784859414197,207,,,-6707460960933972374
Loss: Top-127 Average,16.61383056640625,1784859649388,208,,,-173037268500356192
Loss: Top-127 Average,16.508502960205078,1784859900809,209,,,-2301550839943343234
Loss: Top-127 Average,17.34319305419922,1784860139935,210,,,-3061826748324220778
Loss: Top-127 Average,16.485748291015625,1784860396631,211,,,-819623851281962680
Loss: Top-127 Average,16.83724021911621,1784860633245,212,,,-2553545380550145549
Loss: Top-127 Average,16.81683921813965,1784860875414,213,,,-6014307619107947856
Loss: Top-127 Average,16.52153205871582,1784861120324,214,,,-6193948804390155843
Loss: Top-127 Average,16.494775772094727,1784861358828,215,,,-8894403226353956618
Loss: Top-127 Average,16.422306060791016,1784861614408,216,,,-4973226666514707427
Loss: Top-127 Average,17.261167526245117,1784861848971,217,,,-2496920635977605995
Loss: Top-127 Average,16.83837127685547,1784862079747,218,,,-1561549483978441369
Loss: Top-127 Average,16.99897003173828,1784862314850,219,,,-4092046126016719703
Loss: Top-127 Average,17.42119598388672,1784862544037,220,,,-8478082164873400619
Loss: Top-127 Average,17.078855514526367,1784862784559,221,,,-7090508431428607092
Loss: Top-127 Average,16.996238708496094,1784863019638,222,,,-4537178586974337392
Loss: Top-127 Average,16.466842651367188,1784863247505,223,,,-3528048166934561273
Loss: Top-127 Average,17.461027145385742,1784863478496,224,,,-3883245913640415351
Loss: Top-127 Average,16.926162719726562,1784863713023,225,,,-2379364413344155417
Loss: Top-127 Average,17.737380981445312,1784863952072,226,,,-6413241587662300607
Loss: Top-127 Average,16.99017333984375,1784864178468,227,,,-3430981765998699631
Loss: Top-127 Average,17.0969295501709,1784864404529,228,,,-1028508570307915905
Loss: Top-127 Average,16.85720443725586,1784864636147,229,,,-5525022963579226632
Loss: Top-127 Average,16.733524322509766,1784864868500,230,,,-1670424455831122101
Loss: Top-127 Average,17.761987686157227,1784865115151,231,,,-7330576166070342749
Loss: Top-127 Average,17.42772102355957,1784865345963,232,,,-5171372668387027825
Loss: Top-127 Average,16.892192840576172,1784865578886,233,,,-1422654952702292967
Loss: Top-127 Average,17.977983474731445,1784865804197,234,,,-7717311837347400347
Loss: Top-127 Average,16.602943420410156,1784866033716,235,,,-1361312906472735246
Loss: Top-127 Average,17.35777473449707,1784866269941,236,,,-5686338303462628263
Loss: Top-127 Average,17.664966583251953,1784866499662,237,,,-1939001418213932809
Loss: Top-127 Average,16.269887924194336,1784866736868,238,,,-975653514731935241
Loss: Top-127 Average,16.742259979248047,1784866973544,239,,,-8448780974636348590
Loss: Top-127 Average,16.75634002685547,1784867207982,240,,,-7250487165574825043
Loss: Top-127 Average,16.775617599487305,1784867453124,241,,,-7708160088975923300
Loss: Top-127 Average,17.03863525390625,1784867689230,242,,,-3490004363247020266
Loss: Top-127 Average,17.54483413696289,1784867913092,243,,,-789697198792423929
Loss: Top-127 Average,16.779272079467773,1784868146060,244,,,-3709028553994170371
Loss: Top-127 Average,16.486618041992188,1784868382711,245,,,-465091149723661152
Loss: Top-127 Average,16.833524703979492,1784868633993,246,,,-4285509689145113497
Loss: Top-127 Average,16.568344116210938,1784868876915,247,,,-1922995745010400217
Loss: Top-127 Average,16.36956787109375,1784869116056,248,,,-1522450579070252515
Loss: Top-127 Average,17.30824851989746,1784869346566,249,,,-2450516274623765012
Loss: Top-127 Average,16.73295021057129,1784869576171,250,,,-6159553522410635256
Loss: Top-127 Average,16.445512771606445,1784869829758,251,,,-8531523912363614686
Loss: Top-127 Average,17.443689346313477,1784870058014,252,,,-3636904928780426300
Loss: Top-127 Average,16.341190338134766,1784870296370,253,,,-5114804699357456031
Loss: Top-127 Average,16.902563095092773,1784870529853,254,,,-2726318573230727964
Loss: Top-127 Average,17.382688522338867,1784870755975,255,,,-5378379317445643563
Loss: Top-127 Average,16.684762954711914,1784871002807,256,,,-6237215991844178185
Loss: Top-127 Average,16.193349838256836,1784871238228,257,,,-6240943829191726325
Loss: Top-127 Average,17.290508270263672,1784871464688,258,,,-8788571483076787932
Loss: Top-127 Average,16.819969177246094,1784871688449,259,,,-6862063043885062266
Loss: Top-127 Average,16.853107452392578,1784871921795,260,,,-942809065221095588
Loss: Top-127 Average,16.460655212402344,1784872169813,261,,,-76210919514073629
Loss: Top-127 Average,16.547563552856445,1784872406764,262,,,-1202215101799459307
Loss: Top-127 Average,17.155799865722656,1784872637757,263,,,-4628296007866750874
Loss: Top-127 Average,16.323307037353516,1784872871302,264,,,-6185981824886447943
Loss: Top-127 Average,16.652021408081055,1784873096906,265,,,-7827126342914105469
Loss: Top-127 Average,17.237613677978516,1784873341846,266,,,-4576150511090159372
Loss: Top-127 Average,16.439786911010742,1784873578589,267,,,-2849668365277696808
Loss: Top-127 Average,17.009262084960938,1784873815817,268,,,-6077673046928803427
Loss: Top-127 Average,16.488174438476562,1784874044070,269,,,-6114380376077921534
Loss: Top-127 Average,17.662681579589844,1784874272005,270,,,-1181610968030766817
Loss: Top-127 Average,17.386972427368164,1784874519709,271,,,-1243076419600869257
Loss: Top-127 Average,16.728975296020508,1784874753914,272,,,-3003084659340989507
Loss: Top-127 Average,17.28553581237793,1784874978551,273,,,-622896478807471693
Loss: Top-127 Average,16.762521743774414,1784875211366,274,,,-1637575857470812240
Loss: Top-127 Average,16.742944717407227,1784875444403,275,,,-8790544882423785924
Loss: Top-127 Average,16.231977462768555,1784875693118,276,,,-7042699473440542329
Loss: Top-127 Average,17.365453720092773,1784875924386,277,,,-5103051419615078520
Loss: Top-127 Average,16.480825424194336,1784876152063,278,,,-7563078854236361198
Loss: Top-127 Average,16.821178436279297,1784876386555,279,,,-2129398658799376515
Loss: Top-127 Average,17.49333381652832,1784876622008,280,,,-2815013910480894009
Loss: Top-127 Average,16.383296966552734,1784876868032,281,,,-7821494651537464109
Loss: Top-127 Average,16.214731216430664,1784877096925,282,,,-3986966613049987114
Loss: Top-127 Average,16.3764591217041,1784877326114,283,,,-7212550032579077235
Loss: Top-127 Average,17.006237030029297,1784877551644,284,,,-7773940315567823360
Loss: Top-127 Average,16.728107452392578,1784877783153,285,,,-9039312449547430778
Loss: Top-127 Average,16.37847328186035,1784878025761,286,,,-3602813418761366272
Loss: Top-127 Average,16.96991539001465,1784878250829,287,,,-3156739191916540192
Loss: Top-127 Average,16.76649284362793,1784878480328,288,,,-4957069509777561130
Loss: Top-127 Average,16.16151237487793,1784878704468,289,,,-744975714952830612
Loss: Top-127 Average,16.45269775390625,1784878928969,290,,,-2325978084460680389
Loss: Top-127 Average,16.784812927246094,1784879173055,291,,,-4148098004822901763
Loss: Top-127 Average,18.004880905151367,1784879397762,292,,,-2908539679816641073
Loss: Top-127 Average,17.34212875366211,1784879626307,293,,,-8747738779218199165
Loss: Top-127 Average,17.218812942504883,1784879852351,294,,,-5482713061855614626
Loss: Top-127 Average,17.292882919311523,1784880078546,295,,,-285913213311551570
Loss: Top-127 Average,17.54178237915039,1784880331012,296,,,-6495049656464310170
Loss: Top-127 Average,17.208337783813477,1784880560715,297,,,-893137834003535409
Loss: Top-127 Average,17.21886444091797,1784880785687,298,,,-5390712598024922831
Loss: Top-127 Average,17.653797149658203,1784881015607,299,,,-7514842399204626897
Loss: Top-127 Average,17.02423095703125,1784881259102,300,,,-351309449836390822
