project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,29,0.0853887423872947,1779641068175,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,30,0.0816125869750976,1779641144235,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,31,0.0817950665950775,1779641254090,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,32,0.0766632780432701,1779641335284,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,33,0.0756808593869209,1779641413292,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,34,0.0734146013855934,1779641497109,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,35,0.073950320482254,1779641573514,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,36,0.0766008496284484,1779641687090,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,37,0.0701290741562843,1779641764552,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,38,0.0709334090352058,1779641845983,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,39,0.0683629736304283,1779641930350,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,40,0.0694940313696861,1779642007901,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,41,0.0683857053518295,1779642118924,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,42,0.0676613897085189,1779642196819,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,43,0.064854696393013,1779642277180,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,44,0.0621159002184867,1779642361543,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,45,0.0626583099365234,1779642434735,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,46,0.0601655095815658,1779642542658,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,47,0.0597743429243564,1779642619963,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,48,0.0546814799308776,1779642698694,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,49,0.0556539222598075,1779642781912,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,50,0.0663416236639022,1779642856789,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,51,0.0566360987722873,1779642960512,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,52,0.0491410344839096,1779643038299,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,53,0.0505777858197689,1779643115632,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,54,0.0507419891655445,1779643199819,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,55,0.051954373717308,1779643274294,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,56,0.0479853488504886,1779643377429,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,57,0.0452458336949348,1779643456969,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,58,0.0406900718808174,1779643534007,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,59,0.0411296524107456,1779643616780,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,60,0.0401586890220642,1779643689243,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,61,0.0416989140212535,1779643795669,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,62,0.0394722372293472,1779643878304,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,63,0.0412529185414314,1779643951970,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,64,0.0382355749607086,1779644031497,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,65,0.0371718816459178,1779644105163,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,66,0.0361771285533905,1779644213803,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,67,0.0360098406672477,1779644286566,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,68,0.0354859828948974,1779644361849,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,69,0.0347520224750041,1779644433382,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,70,0.0360269770026207,1779644504246,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,71,0.0337891541421413,1779644598620,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,72,0.0346405394375324,1779644667824,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,73,0.0328831225633621,1779644741158,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,74,0.032158076763153,1779644808136,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,75,0.0293725132942199,1779644879285,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,76,0.0294915679842233,1779644975753,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,77,0.0286969654262065,1779645043859,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,78,0.0281845703721046,1779645115988,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,79,0.027477703988552,1779645179130,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,80,0.027339581400156,1779645244773,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,81,0.0267206970602273,1779645333620,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,82,0.0276992488652467,1779645395446,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,83,0.0441150590777397,1779645456635,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,84,0.029770215973258,1779645515711,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,85,0.0291395708918571,1779645577652,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,86,0.0309642851352691,1779645663105,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,87,0.0315457694232463,1779645722510,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,88,0.0320776179432868,1779645783656,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,89,0.0330167822539806,1779645844268,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,90,0.0326510630548,1779645903895,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,91,0.0329771041870117,1779645988868,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,92,0.0334046147763729,1779646048348,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,93,0.0348976999521255,1779646109136,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,94,0.0335511118173599,1779646168681,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,95,0.0346988476812839,1779646229640,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,96,0.0337026640772819,1779646312691,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,97,0.0350710600614547,1779646373830,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,98,0.0330327786505222,1779646434653,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,99,0.0339173674583435,1779646494908,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,100,0.033802431076765,1779646555675,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,101,0.0359009578824043,1779646637723,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,102,0.034146174788475,1779646696662,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,103,0.0335222892463207,1779646757861,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,104,0.0335933566093444,1779646818913,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,105,0.0330512523651123,1779646878410,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,106,0.0325006023049354,1779646961643,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,107,0.0315670929849147,1779647022532,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,108,0.0316628217697143,1779647080974,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,109,0.0307615380734205,1779647142462,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,110,0.03120793774724,1779647201352,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Top-K Average,Loss: Top-127 Average,127,111,0.0300826728343963,1779647286706,get_metrics
