project,experiment_name,experiment_key,metric,comet_metric,top_k,step,value,timestamp,download_source
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,51,0.0259450953453779,1779642960512,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,52,0.0281070638447999,1779643038299,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,53,0.0265931282192468,1779643115632,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,54,0.0272522531449794,1779643199819,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,55,0.0283754020929336,1779643274294,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,56,0.0268467720597982,1779643377429,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,57,0.0263965837657451,1779643456969,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,58,0.0259377583861351,1779643534007,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,59,0.0258798841387033,1779643616779,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,60,0.025979658588767,1779643689243,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,61,0.0258606728166341,1779643795669,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,62,0.025883724913001,1779643878304,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,63,0.0258690677583217,1779643951969,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,64,0.0261321831494569,1779644031497,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,65,0.0259493719786405,1779644105162,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,66,0.0259492844343185,1779644213803,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,67,0.0257133357226848,1779644286566,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,68,0.0259754583239555,1779644361849,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,69,0.0258603263646364,1779644433382,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,70,0.0258470512926578,1779644504245,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,71,0.025840375572443,1779644598620,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,72,0.0261692591011524,1779644667824,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,73,0.0257232300937175,1779644741158,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,74,0.0258096605539321,1779644808136,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,75,0.0258630253374576,1779644879284,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,76,0.0257688891142606,1779644975753,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,77,0.0258791036903858,1779645043859,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,78,0.0257083754986524,1779645115988,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,79,0.0258003417402505,1779645179130,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,80,0.025878470391035,1779645244773,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,81,0.0257887542247772,1779645333620,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,82,0.0259110797196626,1779645395446,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,83,0.0358275212347507,1779645456635,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,84,0.0258131958544254,1779645515711,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,85,0.0258791465312242,1779645577652,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,86,0.0257591754198074,1779645663104,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,87,0.0258660428225994,1779645722510,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,88,0.0256513878703117,1779645783656,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,89,0.0259659904986619,1779645844268,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,90,0.025856614112854,1779645903895,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,91,0.0259564127773046,1779645988868,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,92,0.0258660018444061,1779646048347,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,93,0.025856889784336,1779646109136,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,94,0.0259104650467634,1779646168681,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,95,0.025864478200674,1779646229640,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,96,0.0259147938340902,1779646312691,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,97,0.0259864423424005,1779646373830,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,98,0.0259193815290927,1779646434653,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,99,0.0257444400340318,1779646494908,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,100,0.0257905479520559,1779646555675,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,101,0.0259439181536436,1779646637723,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,102,0.0260102488100528,1779646696662,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,103,0.0259018056094646,1779646757861,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,104,0.0259577091783285,1779646818913,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,105,0.0258784256875515,1779646878410,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,106,0.0258494839072227,1779646961643,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,107,0.0259446315467357,1779647022532,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,108,0.02573774009943,1779647080974,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,109,0.0259055476635694,1779647142462,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,110,0.0257381964474916,1779647201352,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,111,0.025831438601017,1779647286706,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,112,0.0258230566978454,1779647346994,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,113,0.0260571576654911,1779647409014,get_metrics
logic-circuit-ablation-no-entropy,Logic_Circuit_Ablation_No_Entropy_2026-05-24 17:57:23,13ebdb2b98e3474e8229e9f8ccd55a91,Loss: Batch Best,Loss: Batch Best,127,114,0.0258472319692373,1779647468611,get_metrics
